,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,일사,match_solar,z_score
2020-06-11 09:00,453.95714285714286,525.0428571428571,37.915714285714294,26.28857142857142,510.6857142857143,26.58285714285714,13543.89428571429,0.0,0.0,0.1306133278276901
2020-06-11 10:00,640.5285714285715,715.3285714285714,41.562857142857126,27.18428571428573,502.3857142857143,36.86142857142856,18489.569999999996,0.0,0.0,0.789640408633625
2020-06-11 11:00,834.2816901408451,867.4507042253521,48.18028169014086,28.907042253521148,482.84507042253523,47.91408450704223,23129.470422535214,0.0,0.0,1.4079219554526006
2020-06-11 12:00,935.8428571428572,920.5142857142857,54.95428571428572,31.095714285714276,476.1857142857143,52.96000000000001,25213.295714285712,0.0,0.0,1.6855983293735803
2020-06-11 13:00,937.0285714285715,880.6714285714286,57.85,33.241428571428564,469.2857142857143,52.51285714285716,24627.23571428571,0.0,0.0,1.6075039630443255
2020-06-11 14:00,900.7142857142857,816.5285714285715,52.33000000000002,33.85571428571429,467.54285714285714,51.16428571428572,23910.711428571427,0.0,0.0,1.512024814062346
2020-06-11 15:00,757.0,663.3661971830986,65.04084507042252,34.84084507042255,469.40845070422534,43.73521126760563,20528.88732394366,0.0,0.0,1.06138595372739
2020-06-11 16:00,585.6571428571428,492.27142857142854,84.0885714285714,35.872857142857136,481.4714285714286,33.14857142857143,15933.08714285714,0.0,0.0,0.44898090489650966
2020-06-11 17:00,346.8857142857143,284.35714285714283,70.4442857142857,33.745714285714286,471.3857142857143,20.50285714285715,9651.887142857146,0.0,0.0,-0.3880090514003099
2020-06-12 09:00,277.0285714285714,298.4714285714286,34.21142857142858,25.904285714285717,509.45714285714286,16.415714285714277,8404.662857142857,0.0,0.0,-0.5542056699433168
2020-06-12 10:00,565.8732394366198,619.6197183098592,41.37887323943662,27.816901408450722,513.1830985915493,32.478873239436616,16629.41408450704,0.0,0.0,0.5417686932904229
2020-06-12 11:00,353.14285714285717,374.6857142857143,38.64857142857143,28.392857142857157,509.24285714285713,20.722857142857134,10551.67285714286,0.0,0.0,-0.2681097318950397
2020-06-12 12:00,203.5,217.5857142857143,35.66571428571429,27.402857142857144,458.48571428571427,12.760000000000002,5937.007142857143,0.0,0.0,-0.8830286732636375
2020-06-12 13:00,219.04285714285714,233.44285714285715,34.104285714285716,28.16857142857144,501.51428571428573,13.278571428571428,6737.7857142857165,0.0,0.0,-0.7763223716805909
2020-06-12 14:00,287.8169014084507,301.14084507042253,35.49436619718309,29.4718309859155,514.7887323943662,17.08732394366197,8811.69154929577,0.0,0.0,-0.4999677970437723
2020-06-12 15:00,123.42857142857143,129.82857142857142,30.54999999999998,27.871428571428577,468.77142857142854,7.975714285714287,3814.4185714285704,0.03,8.333333333333334,-1.1658703779754969
2020-06-12 16:00,93.51428571428572,98.91428571428571,30.70999999999999,27.734285714285733,440.6,6.147142857142859,2860.155714285714,0.44,122.22222222222223,-1.2930289507156862
2020-06-12 17:00,39.77142857142857,42.285714285714285,25.044285714285706,25.43285714285712,371.15714285714284,3.1571428571428575,1184.4428571428568,0.36,100.0,-1.5163230395945662
2020-06-13 09:00,542.9718309859155,666.6338028169014,38.41126760563382,25.87323943661971,514.1830985915493,32.102816901408445,16502.677464788736,1.94,538.8888888888889,0.5248806340343524
2020-06-13 10:00,660.1857142857143,736.9285714285714,40.38285714285713,26.74,499.2857142857143,38.41428571428571,19188.229999999996,2.52,700.0,0.8827390845023023
2020-06-13 11:00,848.0428571428571,878.9,47.93142857142854,28.64000000000002,486.7142857142857,48.34142857142856,23522.452857142856,3.01,836.1111111111111,1.4602881196835864
2020-06-13 12:00,925.2571428571429,903.5571428571428,47.5785714285714,29.671428571428585,484.54285714285714,52.34857142857142,25363.872857142862,3.43,952.7777777777778,1.7056632144623063
2020-06-13 13:00,935.3661971830986,872.0422535211268,53.72394366197181,32.75915492957746,475.50704225352115,52.51830985915491,24972.11690140846,3.51,975.0,1.6534604824574097
2020-06-13 14:00,862.0714285714286,774.3285714285714,52.90571428571432,34.292857142857144,468.4714285714286,49.3442857142857,23109.32714285715,3.39,941.6666666666666,1.405237799116643
2020-06-13 15:00,734.8285714285714,639.3571428571429,65.71857142857141,36.717142857142875,473.6714285714286,42.932857142857145,20324.440000000002,3.06,850.0,1.0341426949977515
2020-06-13 16:00,577.2571428571429,484.07142857142856,86.39142857142853,37.64,480.35714285714283,33.61714285714286,16135.658571428567,2.56,711.1111111111111,0.4759741945779371
2020-06-13 17:00,308.1714285714286,262.1857142857143,67.45142857142856,35.247142857142855,477.85714285714283,17.902857142857155,8668.44285714286,1.95,541.6666666666666,-0.5190561426759193
2020-06-14 09:00,228.83098591549296,247.71830985915494,29.384507042253524,23.649295774647875,529.7183098591549,13.850704225352112,7350.418309859155,0.34,94.44444444444444,-0.694687122143079
2020-06-14 10:00,176.71428571428572,191.4857142857143,30.43999999999999,24.60571428571429,502.35714285714283,11.107142857142854,5630.265714285712,1.03,286.1111111111111,-0.9239029480669276
2020-06-14 11:00,321.72857142857146,335.57142857142856,33.34714285714286,26.154285714285702,524.9857142857143,19.234285714285708,10056.050000000001,1.42,394.44444444444446,-0.3341530601666608
2020-06-14 12:00,531.3428571428572,538.2428571428571,39.55000000000001,27.27571428571428,508.3857142857143,30.671428571428564,15472.01,2.15,597.2222222222222,0.38754090336026487
2020-06-14 13:00,779.943661971831,752.830985915493,41.16760563380282,27.792957746478884,501.6056338028169,44.25492957746479,22158.994366197185,2.02,561.1111111111111,1.2786029221498116
2020-06-14 14:00,685.1571428571428,634.5428571428571,44.05714285714288,28.52857142857142,495.3857142857143,38.89571428571428,19177.932857142856,3.27,908.3333333333334,0.8813669573371141
2020-06-14 15:00,649.2714285714286,567.8428571428572,52.621428571428574,28.754285714285725,500.4428571428571,37.567142857142855,18834.63285714285,2.56,711.1111111111111,0.8356211361569729
2020-06-14 16:00,543.7571428571429,463.98571428571427,65.35285714285718,29.52714285714287,505.4142857142857,31.047142857142852,15694.127142857149,2.29,636.1111111111111,0.41713872188105383
2020-06-14 17:00,344.90140845070425,289.16901408450707,55.51830985915494,28.16338028169016,491.3521126760563,20.4887323943662,10081.357746478872,1.93,536.1111111111111,-0.33078072213900345
2020-06-15 09:00,469.98571428571427,552.9,34.72714285714287,23.225714285714293,523.8428571428572,26.954285714285717,14122.729999999994,1.39,386.1111111111111,0.20774503501788147
2020-06-15 10:00,556.5070422535211,614.2253521126761,39.73098591549295,24.515492957746474,513.830985915493,31.701408450704214,16262.232394366198,1.85,513.8888888888889,0.49284056064316184
2020-06-15 11:00,694.6857142857143,726.6571428571428,45.10428571428573,26.935714285714294,501.7857142857143,39.161428571428566,19637.72285714286,2.77,769.4444444444445,0.9426354429777113
2020-06-15 12:00,764.6428571428571,759.6285714285714,45.43428571428569,28.314285714285724,496.48571428571427,42.66999999999998,21181.43428571429,2.76,766.6666666666666,1.1483399200099509
2020-06-15 13:00,673.2571428571429,650.8142857142857,44.79714285714285,29.751428571428576,498.04285714285714,37.9357142857143,18865.038571428573,2.85,791.6666666666666,0.8396727946730496
2020-06-15 14:00,632.2142857142857,594.7,45.368571428571414,30.231428571428577,498.1142857142857,35.651428571428575,17741.33285714286,2.6,722.2222222222222,0.6899354201760609
2020-06-15 15:00,557.3098591549295,528.7042253521126,54.61267605633804,29.678873239436623,500.90140845070425,32.019718309859165,16023.542253521127,2.7,750.0,0.4610343372217778
2020-06-15 16:00,456.8142857142857,419.3285714285714,61.58285714285712,29.428571428571427,497.12857142857143,26.58571428571429,13226.285714285717,2.17,602.7777777777778,0.08829097153916297
2020-06-15 17:00,281.04285714285714,251.07142857142858,53.484285714285726,29.171428571428585,486.75714285714287,16.81571428571428,8200.355714285715,1.81,502.77777777777777,-0.5814302490955691
2020-06-16 09:00,503.85714285714283,594.9428571428572,36.43000000000003,23.678571428571445,523.7285714285714,29.034285714285712,15185.39857142857,1.03,286.1111111111111,0.34934901533342755
2020-06-16 10:00,667.8142857142857,728.2571428571429,41.49285714285715,24.877142857142854,507.6857142857143,37.91142857142857,19204.40571428571,2.64,733.3333333333334,0.8848945500810244
2020-06-16 11:00,854.7042253521126,888.0704225352113,46.66478873239435,25.58591549295774,496.98591549295776,48.335211267605644,24020.360563380294,3.06,850.0,1.5266359113927381
2020-06-16 12:00,918.0428571428571,898.2857142857143,51.63000000000003,27.420000000000016,487.25714285714287,51.042857142857144,24869.797142857147,3.45,958.3333333333334,1.6398260479165316
2020-06-16 13:00,929.4571428571429,868.3285714285714,53.57857142857144,29.581428571428564,481.7857142857143,51.67428571428573,24895.415714285715,3.51,975.0,1.643239804361221
2020-06-16 14:00,876.4428571428572,783.9714285714285,50.581428571428546,30.6942857142857,476.85714285714283,49.2642857142857,23489.904285714296,3.46,961.1111111111111,1.4559509186109387
2020-06-16 15:00,677.7746478873239,595.943661971831,65.56760563380278,31.497183098591563,483.3943661971831,38.785915492957756,18738.459154929584,2.85,791.6666666666666,0.8228056832479134
2020-06-16 16:00,429.35714285714283,372.3,70.87857142857145,31.045714285714276,491.25714285714287,24.715714285714288,12127.218571428575,2.65,736.1111111111111,-0.05816323464234223
2020-06-16 17:00,232.42857142857142,211.52857142857144,52.961428571428584,29.717142857142868,501.3857142857143,13.475714285714282,6751.568571428574,1.78,494.44444444444446,-0.7744857619567094
2020-06-17 09:00,430.1830985915493,487.50704225352115,35.02112676056337,24.80845070422534,526.887323943662,24.585915492957753,12949.250704225353,1.7,472.22222222222223,0.05137517185707775
2020-06-17 10:00,481.92857142857144,517.8571428571429,36.51000000000001,26.011428571428553,518.2,27.417142857142856,14205.568571428572,2.09,580.5555555555555,0.21878353916990598
2020-06-17 11:00,628.5428571428571,651.5142857142857,43.59285714285715,29.02857142857145,507.0857142857143,35.45857142857143,17974.37285714286,1.93,536.1111111111111,0.7209887442885567
2020-06-17 12:00,695.9428571428572,695.0571428571428,45.04714285714285,29.112857142857163,499.92857142857144,39.144285714285715,19549.92714285715,2.05,569.4444444444443,0.9309363837114809
2020-06-17 13:00,801.9014084507043,756.169014084507,51.31408450704228,31.015492957746464,484.2535211267606,44.64225352112675,21603.443661971836,2.88,800.0,1.2045740169007761
2020-06-17 14:00,746.4857142857143,672.2285714285714,49.43142857142857,31.781428571428563,484.15714285714284,42.432857142857145,20467.80714285714,2.76,766.6666666666666,1.0532468245644575
2020-06-17 15:00,554.4857142857143,515.6428571428571,51.05,31.002857142857142,495.92857142857144,31.75,15610.05285714286,2.87,797.2222222222222,0.405935554854739
2020-06-17 16:00,374.4428571428571,350.07142857142856,54.53428571428572,30.612857142857152,508.3285714285714,21.611428571428576,10921.124285714282,2.16,600.0,-0.21887914935447533
2020-06-17 17:00,218.05633802816902,210.66197183098592,46.043661971831,28.525352112676064,463.92957746478874,12.704225352112674,6092.533802816901,1.36,377.77777777777777,-0.8623042492168458
2020-06-18 09:00,156.76923076923077,168.6153846153846,29.307692307692307,22.076923076923077,451.7692307692308,9.784615384615385,4436.884615384615,0.86,238.88888888888889,-1.0829247900421362
2020-06-18 10:00,234.41666666666666,251.33333333333334,32.00833333333333,22.875,506.0,14.024999999999999,7126.558333333333,1.01,280.55555555555554,-0.7245171788152045
2020-06-18 11:00,200.33333333333334,209.91666666666666,30.391666666666666,22.108333333333334,484.9166666666667,13.149999999999999,6429.158333333333,1.34,372.22222222222223,-0.8174479556606167
2020-06-18 12:00,261.0769230769231,271.53846153846155,30.9,24.992307692307694,525.9230769230769,15.430769230769233,8116.507692307693,1.01,280.55555555555554,-0.592603265756551
2020-06-18 13:00,306.3333333333333,312.1666666666667,31.508333333333336,25.691666666666663,514.25,17.933333333333334,9297.808333333332,0.99,275.0,-0.43519118336696694
2020-06-18 14:00,364.0833333333333,371.9166666666667,37.300000000000004,26.950000000000003,513.0833333333334,21.383333333333336,11019.791666666666,1.23,341.6666666666667,-0.20573140579094332
2020-06-18 15:00,217.0,226.53846153846155,35.284615384615385,26.06153846153846,489.53846153846155,13.176923076923078,6468.9384615384615,0.55,152.77777777777777,-0.8121471265566409
2020-06-18 16:00,233.75,241.5,35.23333333333333,25.99166666666667,522.25,13.85,7247.341666666666,0.65,180.55555555555554,-0.7084224139791779
2020-06-18 17:00,140.91666666666666,144.16666666666666,31.558333333333334,24.55,482.9166666666667,8.75,4274.033333333333,0.38,105.55555555555556,-1.1046252433706378
2020-06-19 09:00,408.1666666666667,461.8333333333333,32.98333333333333,22.525000000000002,525.75,23.541666666666668,12368.983333333332,0.51,141.66666666666666,-0.025947308147281835
2020-06-19 10:00,583.7692307692307,644.3846153846154,39.52307692307693,24.753846153846155,513.4615384615385,33.83846153846154,17323.90769230769,1.91,530.5555555555555,0.6343121840949645
2020-06-19 11:00,783.0833333333334,814.9166666666666,42.71666666666667,25.74166666666667,502.8333333333333,43.81666666666667,21987.183333333334,2.26,627.7777777777778,1.2557085534164445
2020-06-19 12:00,739.5833333333334,732.8333333333334,43.208333333333336,27.008333333333336,494.5833333333333,42.14166666666667,20775.25,3.07,852.7777777777778,1.0942145669645997
2020-06-19 13:00,941.6923076923077,886.8461538461538,48.207692307692305,28.530769230769234,481.2307692307692,52.615384615384606,25319.130769230767,2.98,827.7777777777778,1.699701188383504
2020-06-19 14:00,775.0,717.75,45.724999999999994,29.775000000000002,493.9166666666667,42.6,20946.016666666666,3.19,886.1111111111111,1.1169697705674602
2020-06-19 15:00,743.6666666666666,655.75,63.62500000000001,32.18333333333334,474.1666666666667,42.46666666666667,20134.133333333335,2.71,752.7777777777778,1.008783724002348
2020-06-19 16:00,383.2307692307692,346.15384615384613,58.53076923076923,30.792307692307695,493.6923076923077,22.084615384615386,10839.73076923077,2.11,586.1111111111111,-0.22972509532091168
2020-06-19 17:00,173.25,161.0,45.333333333333336,29.741666666666664,497.8333333333333,10.091666666666667,5030.1416666666655,1.75,486.1111111111111,-1.0038713936488763
2020-06-20 09:00,512.8333333333334,631.9166666666666,36.18333333333333,24.51666666666667,521.3333333333334,29.875,15562.533333333333,1.8,500.0,0.39960342657406295
2020-06-20 10:00,681.4166666666666,761.75,41.083333333333336,25.875000000000004,500.25,39.54166666666666,19776.716666666667,2.49,691.6666666666666,0.9611568119134019
2020-06-20 11:00,791.4615384615385,816.0,47.4923076923077,28.015384615384615,493.7692307692308,44.72307692307693,22109.17692307692,2.99,830.5555555555555,1.271964588783568
2020-06-20 12:00,924.0,900.1666666666666,52.25833333333333,30.033333333333335,484.25,51.175000000000004,24780.558333333334,3.32,922.2222222222222,1.6279346916019235
2020-06-20 13:00,933.9166666666666,873.75,52.50833333333333,31.41666666666666,478.0,52.05833333333333,24880.375,2.59,719.4444444444445,1.6412355811566306
2020-06-20 14:00,567.6153846153846,522.6153846153846,45.884615384615394,30.89230769230769,484.84615384615387,33.04615384615386,15912.838461538458,2.73,758.3333333333334,0.446282703455385
2020-06-20 15:00,570.5833333333334,506.6666666666667,58.85,31.733333333333338,491.0,33.13333333333333,16258.150000000001,2.54,705.5555555555555,0.49229656855850457
2020-06-20 16:00,379.25,333.25,65.35,31.550000000000008,486.25,22.583333333333332,11020.233333333332,2.66,738.8888888888889,-0.20567255229733855
