,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,일사,match_solar,z_score
2020-09-16 09:00,28.5,34.75,25.24166666666667,24.708333333333332,440.75,0.9,404.15833333333336,0.48,133.33333333333334,-1.4232094019829704
2020-09-16 10:00,110.84615384615384,128.0,25.184615384615384,24.707692307692316,480.84615384615387,3.446153846153846,1681.5923076923077,0.64,177.77777777777777,-0.9873821280565438
2020-09-16 11:00,199.66666666666666,232.5,29.291666666666668,27.758333333333336,499.25,5.916666666666667,2974.7166666666667,0.34,94.44444444444444,-0.5462017026631603
2020-09-16 12:00,204.08333333333334,237.5,30.316666666666666,28.025000000000002,496.6666666666667,6.016666666666667,3000.691666666666,0.72,200.0,-0.537339707704932
2020-09-16 13:00,200.15384615384616,234.76923076923077,36.63076923076923,29.346153846153847,487.46153846153845,5.976923076923076,2919.361538461538,0.58,161.11111111111111,-0.56508743383028
2020-09-16 14:00,102.16666666666667,120.0,29.95,25.758333333333336,481.5,3.058333333333333,1493.1083333333333,1.13,313.8888888888889,-1.0516879617611092
2020-09-16 15:00,85.66666666666667,100.33333333333333,26.974999999999998,24.900000000000002,465.3333333333333,2.5416666666666665,1237.175,0.59,163.88888888888889,-1.1390057638647701
2020-09-16 16:00,45.61538461538461,53.46153846153846,25.33846153846154,22.46153846153846,464.7692307692308,1.9538461538461538,937.2923076923078,0.36,100.0,-1.2413179450886676
2020-09-16 17:00,14.666666666666666,17.916666666666668,26.141666666666662,24.84166666666667,406.8333333333333,0.4583333333333334,186.65833333333333,0.53,147.22222222222223,-1.4974147495639014
2020-09-17 09:00,37.23076923076923,44.30769230769231,22.48461538461538,22.023076923076925,442.2307692307692,1.276923076923077,572.2615384615385,0.16,44.44444444444444,-1.365856957081789
2020-09-17 10:00,70.5,82.08333333333333,23.58333333333334,22.400000000000002,470.9166666666667,2.2833333333333337,1077.3,0.46,127.77777777777777,-1.193550959011903
2020-09-17 11:00,149.16666666666666,173.16666666666666,26.3,23.84166666666667,485.0833333333333,4.658333333333332,2261.3916666666664,0.71,197.22222222222223,-0.7895696546777241
2020-09-17 12:00,104.84615384615384,123.15384615384616,25.523076923076925,23.484615384615385,486.6923076923077,3.292307692307692,1607.4153846153845,1.1,305.55555555555554,-1.0126893664905994
2020-09-17 13:00,55.25,65.08333333333333,23.45,21.866666666666664,479.8333333333333,1.7833333333333332,865.6750000000002,0.61,169.44444444444446,-1.265751909273119
2020-09-17 14:00,120.41666666666667,140.91666666666666,24.833333333333332,21.625,503.0,3.591666666666667,1808.7583333333334,1.05,291.6666666666667,-0.9439963849154961
2020-09-17 15:00,83.61538461538461,98.07692307692308,23.0,20.853846153846156,496.3076923076923,2.515384615384615,1249.5769230769229,0.64,177.77777777777777,-1.1347745500137587
2020-09-17 16:00,56.0,65.91666666666667,22.03333333333333,20.2,484.3333333333333,1.7333333333333334,844.3416666666664,0.3,83.33333333333333,-1.2730302881929347
2020-09-17 17:00,13.846153846153847,16.923076923076923,20.23076923076923,19.376923076923077,447.61538461538464,0.46923076923076934,212.38461538461542,0.24,66.66666666666667,-1.4886376107060604
2020-09-18 09:00,133.41666666666666,156.0,21.85833333333333,19.758333333333336,509.6666666666667,3.9000000000000004,1991.5,0.56,155.55555555555554,-0.8816496773636862
2020-09-18 10:00,183.16666666666666,214.5,26.358333333333334,23.358333333333334,507.9166666666667,5.325,2707.375,0.56,155.55555555555554,-0.6374117316188632
2020-09-18 11:00,215.0,251.0,33.030769230769224,27.52307692307692,500.7692307692308,6.215384615384616,3112.6307692307696,0.96,266.6666666666667,-0.499148994998418
2020-09-18 12:00,174.41666666666666,203.5,29.349999999999998,23.8,497.0833333333333,5.974999999999999,2970.141666666667,1.04,288.8888888888889,-0.5477625737674487
2020-09-18 13:00,325.75,381.0833333333333,41.783333333333324,30.658333333333328,483.3333333333333,9.308333333333335,4488.0,1.83,508.3333333333333,-0.029908756739344636
2020-09-18 14:00,205.15384615384616,237.69230769230768,37.223076923076924,28.915384615384617,488.6923076923077,5.8076923076923075,2835.7846153846153,1.34,372.22222222222223,-0.5936017079758791
2020-09-18 15:00,150.83333333333334,175.25,34.26666666666667,27.274999999999995,486.6666666666667,4.249999999999999,2068.491666666667,1.12,311.1111111111111,-0.8553821215667428
2020-09-18 16:00,80.41666666666667,93.41666666666667,29.0,24.74166666666667,480.5833333333333,2.2750000000000004,1096.3500000000001,0.65,180.55555555555554,-1.1870515940858488
2020-09-18 17:00,29.307692307692307,34.46153846153846,24.13076923076923,22.23076923076923,444.0769230769231,0.8384615384615385,379.4538461538462,0.66,183.33333333333334,-1.431637930985097
2020-09-19 09:00,437.3333333333333,548.5,38.791666666666664,34.38333333333333,486.0833333333333,12.716666666666669,6185.941666666667,1.51,419.44444444444446,0.5493848135923579
2020-09-19 10:00,528.9230769230769,648.0769230769231,56.1923076923077,37.02307692307692,463.3076923076923,15.238461538461536,7064.86923076923,2.14,594.4444444444445,0.8492520567771475
2020-09-19 11:00,590.4166666666666,715.6666666666666,61.86666666666667,36.40833333333334,453.6666666666667,16.73333333333333,7585.966666666667,2.48,688.8888888888889,1.0270369595555442
2020-09-19 12:00,564.3846153846154,674.8461538461538,58.330769230769235,36.03076923076923,463.3076923076923,15.715384615384616,7290.769230769232,2.78,772.2222222222222,0.9263232660577567
2020-09-19 13:00,506.4166666666667,598.3333333333334,51.18333333333333,32.54166666666667,466.25,14.191666666666668,6579.258333333334,2.6,722.2222222222222,0.6835742386929247
2020-09-19 14:00,421.5,492.5833333333333,43.74166666666667,29.575,480.5,11.524999999999999,5537.274999999999,2.49,691.6666666666666,0.32807660456171883
2020-09-19 15:00,246.0,284.3076923076923,42.66923076923077,33.36153846153846,477.6923076923077,6.692307692307693,3184.361538461538,1.55,430.55555555555554,-0.47467632068569743
2020-09-19 16:00,131.25,150.58333333333334,34.75000000000001,29.28333333333333,477.0833333333333,3.6,1716.6833333333332,1.33,369.44444444444446,-0.9754099820580902
2020-09-19 17:00,66.75,74.5,28.058333333333326,25.449999999999992,457.3333333333333,1.6583333333333332,781.975,0.65,180.55555555555554,-1.2943081740663327
2020-09-20 09:00,452.6666666666667,569.9166666666666,47.400000000000006,35.11666666666667,484.75,13.158333333333333,6370.866666666668,1.48,411.1111111111111,0.612476417736743
2020-09-20 10:00,565.75,700.0,56.625,37.541666666666664,467.9166666666667,16.374999999999996,7660.883333333334,2.19,608.3333333333334,1.0525965792778649
2020-09-20 11:00,636.1538461538462,775.6153846153846,59.56923076923077,35.54615384615385,462.15384615384613,18.130769230769232,8378.061538461538,2.69,747.2222222222222,1.2972791447445617
2020-09-20 12:00,650.5833333333334,783.4166666666666,60.166666666666664,32.50000000000001,459.5,18.2,8361.858333333332,2.97,825.0,1.2917510322458785
2020-09-20 13:00,607.25,722.0,55.625,29.858333333333334,471.0,16.65,7840.683333333334,3.07,852.7777777777778,1.1139396666114345
2020-09-20 14:00,517.7692307692307,605.1538461538462,52.68461538461539,29.007692307692306,476.0769230769231,13.723076923076926,6529.900000000001,2.93,813.8888888888889,0.6667344580905546
2020-09-20 15:00,386.5,440.9166666666667,47.73333333333333,28.516666666666666,484.9166666666667,9.641666666666667,4675.883333333332,2.52,700.0,0.03419215385681098
2020-09-20 16:00,236.41666666666666,258.9166666666667,40.475,28.125,489.3333333333333,5.2749999999999995,2585.7833333333333,1.94,538.8888888888889,-0.6788956483450458
2020-09-20 17:00,81.15384615384616,81.6923076923077,29.315384615384616,24.530769230769234,434.2307692307692,1.553846153846154,692.3615384615385,1.19,330.55555555555554,-1.3248819582566402
2020-09-21 09:00,418.1666666666667,521.1666666666666,45.050000000000004,35.475,489.9166666666667,12.000000000000002,5871.066666666666,1.45,402.77777777777777,0.44195764660594083
2020-09-21 10:00,560.5384615384615,689.5384615384615,54.25384615384616,31.68461538461539,466.0,16.161538461538463,7521.284615384615,1.86,516.6666666666666,1.0049691246239014
2020-09-21 11:00,521.8333333333334,631.0833333333334,54.333333333333336,29.59166666666667,459.75,14.950000000000003,6857.958333333333,2.41,669.4444444444445,0.7786594358000759
2020-09-21 12:00,510.8333333333333,611.4166666666666,54.59166666666666,30.3,464.6666666666667,14.275,6629.941666666667,2.62,727.7777777777778,0.7008660748610172
2020-09-21 13:00,559.5384615384615,661.6923076923077,57.86153846153847,29.984615384615388,459.0769230769231,15.346153846153848,7061.130769230769,2.76,766.6666666666666,0.8479765908558629
2020-09-21 14:00,420.1666666666667,489.5833333333333,48.48333333333334,31.075,469.5833333333333,11.375,5325.275000000001,1.99,552.7777777777778,0.25574771404605334
2020-09-21 15:00,376.9230769230769,430.9230769230769,42.353846153846156,29.27692307692308,480.0769230769231,9.807692307692307,4705.6846153846145,2.39,663.8888888888889,0.04435957681300757
2020-09-21 16:00,224.83333333333334,246.08333333333334,36.46666666666666,26.14166666666667,481.8333333333333,5.191666666666667,2507.05,1.96,544.4444444444445,-0.7057574155459897
2020-09-21 17:00,75.41666666666667,76.25,26.516666666666666,22.5,439.25,1.3916666666666666,629.8666666666666,1.24,344.44444444444446,-1.3462035843879698
2020-09-22 09:00,297.6923076923077,361.2307692307692,35.223076923076924,26.907692307692308,495.15384615384613,8.576923076923078,4239.884615384615,0.86,238.88888888888889,-0.11455927791433779
2020-09-22 10:00,474.3333333333333,574.3333333333334,44.5,28.53333333333333,478.4166666666667,13.725000000000001,6550.891666666666,0.85,236.11111111111111,0.6738962692229822
2020-09-22 11:00,221.75,263.9166666666667,36.458333333333336,25.79166666666667,493.4166666666667,6.325,3112.741666666667,0.62,172.22222222222223,-0.49911115967530734
2020-09-22 12:00,367.9230769230769,434.6923076923077,39.06153846153846,27.64615384615384,485.15384615384613,10.653846153846153,5111.838461538461,0.94,261.1111111111111,0.18292871394026353
2020-09-22 13:00,441.25,519.9166666666666,44.71666666666667,27.55,483.6666666666667,12.275,5931.133333333334,1.26,350.0,0.4624508322520468
2020-09-22 14:00,480.38461538461536,561.7692307692307,44.592307692307685,26.300000000000004,488.15384615384613,12.815384615384612,6262.346153846152,2.04,566.6666666666666,0.5754520390079743
2020-09-22 15:00,366.25,417.9166666666667,41.64999999999999,25.650000000000002,493.6666666666667,9.125,4504.841666666666,2.5,694.4444444444445,-0.024162817756162344
2020-09-22 16:00,232.16666666666666,254.25,34.30833333333333,24.325000000000003,500.8333333333333,5.125,2575.5333333333333,1.75,486.1111111111111,-0.6823926819666759
2020-09-22 17:00,71.23076923076923,71.38461538461539,24.53076923076923,22.06153846153846,445.7692307692308,1.2923076923076924,591.6230769230768,0.92,255.55555555555554,-1.3592513033289613
2020-09-23 09:00,313.1666666666667,385.0,37.23333333333333,28.549999999999997,492.4166666666667,9.133333333333335,4498.983333333334,0.93,258.3333333333333,-0.026161528842345814
2020-09-23 10:00,336.0769230769231,402.0769230769231,40.146153846153844,28.51538461538462,488.46153846153845,9.630769230769229,4697.476923076923,1.12,311.1111111111111,0.04155932550022802
2020-09-23 11:00,190.83333333333334,224.75,35.075,25.875,492.1666666666667,5.483333333333333,2702.641666666667,1.24,344.44444444444446,-0.6390266219416972
2020-09-23 12:00,213.41666666666666,248.91666666666666,34.71666666666667,27.666666666666668,498.0833333333333,6.1000000000000005,3037.9833333333336,1.14,316.6666666666667,-0.5246167601790824
2020-09-23 13:00,195.46153846153845,228.07692307692307,34.684615384615384,27.315384615384612,497.0769230769231,5.576923076923076,2773.1307692307696,1.46,405.55555555555554,-0.6149775720270437
2020-09-23 14:00,178.5,209.66666666666666,33.50833333333333,26.891666666666666,495.9166666666667,5.1,2531.5,1.22,338.8888888888889,-0.6974157109558574
2020-09-23 15:00,120.41666666666667,141.08333333333334,29.716666666666665,24.75,490.9166666666667,3.4416666666666664,1696.3083333333332,0.88,244.44444444444446,-0.982361402549867
2020-09-23 16:00,63.15384615384615,74.3076923076923,26.33846153846154,24.01538461538462,474.15384615384613,1.8384615384615384,880.346153846154,0.71,197.22222222222223,-1.2607464928567182
2020-09-23 17:00,17.416666666666668,20.916666666666668,22.875,22.183333333333326,432.3333333333333,0.5,219.13333333333333,0.38,105.55555555555556,-1.486335123528542
2020-09-24 09:00,372.53846153846155,469.46153846153845,46.315384615384616,33.292307692307695,478.15384615384613,11.084615384615383,5326.838461538461,1.09,302.77777777777777,0.2562811264915287
2020-09-24 10:00,384.0833333333333,464.1666666666667,48.416666666666664,32.375,470.25,11.158333333333333,5233.433333333333,1.17,325.0,0.2244137241728945
2020-09-24 11:00,549.1666666666666,669.75,54.06666666666667,33.275,464.0833333333333,15.508333333333331,7192.916666666667,2.06,572.2222222222222,0.8929385141914754
2020-09-24 12:00,616.3846153846154,742.3076923076923,57.03846153846154,33.26923076923077,462.38461538461536,17.138461538461538,7930.16923076923,2.03,563.8888888888888,1.1444699292451
2020-09-24 13:00,556.6666666666666,662.8333333333334,56.949999999999996,33.06666666666667,448.5,15.816666666666668,7108.283333333333,2.36,655.5555555555555,0.8640638203205198
2020-09-24 14:00,161.41666666666666,191.08333333333334,40.449999999999996,28.224999999999998,470.9166666666667,4.625,2188.9666666666667,1.27,352.77777777777777,-0.8142791824871444
2020-09-24 15:00,123.92307692307692,145.76923076923077,33.169230769230765,27.138461538461538,483.3076923076923,3.5923076923076924,1739.2769230769231,1.44,400.0,-0.9677016364028073
2020-09-24 16:00,101.41666666666667,118.58333333333333,30.441666666666666,26.025000000000006,482.6666666666667,2.875,1393.9499999999998,0.91,252.77777777777777,-1.0855182081544235
2020-09-24 17:00,33.75,39.916666666666664,26.591666666666672,24.233333333333338,450.6666666666667,0.9666666666666667,445.1583333333333,0.46,127.77777777777777,-1.4092212674964504
2020-09-25 09:00,418.5833333333333,530.5,44.366666666666674,31.183333333333334,492.5,12.391666666666667,6088.108333333333,1.37,380.55555555555554,0.5160066227647665
2020-09-25 10:00,433.75,530.1666666666666,48.07499999999999,30.96666666666667,458.0833333333333,12.941666666666668,5863.0,1.62,450.0,0.439205509576886
2020-09-25 11:00,412.7692307692308,497.15384615384613,49.92307692307692,31.546153846153853,477.3076923076923,11.284615384615389,5371.884615384615,1.87,519.4444444444445,0.27164970351836987
2020-09-25 12:00,341.5833333333333,406.8333333333333,39.824999999999996,28.21666666666667,487.3333333333333,9.683333333333332,4749.275000000001,2.55,708.3333333333334,0.05923148321103602
2020-09-25 13:00,359.9166666666667,426.9166666666667,43.208333333333336,30.141666666666666,486.1666666666667,9.950000000000001,4845.933333333333,1.84,511.1111111111111,0.09220879457468409
2020-09-25 14:00,285.6923076923077,332.0769230769231,42.01538461538461,28.161538461538463,474.84615384615387,7.676923076923079,3659.6461538461535,1.62,450.0,-0.3125215616765733
2020-09-25 15:00,367.1666666666667,421.5,45.38333333333333,28.700000000000003,472.3333333333333,9.499999999999998,4483.216666666666,1.33,369.44444444444446,-0.03154070576277215
2020-09-25 16:00,172.30769230769232,189.69230769230768,37.75384615384616,27.192307692307686,463.61538461538464,4.107692307692307,1907.6,1.08,300.0,-0.9102741769592729
2020-09-25 17:00,45.75,48.666666666666664,26.916666666666668,24.38333333333333,438.4166666666667,1.0583333333333333,471.2083333333333,0.71,197.22222222222223,-1.400333684487332
2020-09-26 09:00,376.75,473.1666666666667,42.741666666666674,29.858333333333324,475.75,11.183333333333335,5347.783333333333,1.16,322.22222222222223,0.2634269724298114
2020-09-26 10:00,465.9230769230769,577.8461538461538,49.8,29.24615384615385,472.46153846153845,13.623076923076924,6441.623076923076,1.5,416.6666666666667,0.6366166660891832
2020-09-26 11:00,599.75,736.5,58.833333333333336,31.675,461.0833333333333,17.316666666666666,7984.608333333334,1.91,530.5555555555555,1.1630431362692988
2020-09-26 12:00,590.6153846153846,715.1538461538462,59.62307692307692,31.115384615384617,462.53846153846155,16.615384615384617,7681.876923076924,2.73,758.3333333333334,1.0597590465141618
2020-09-26 13:00,586.9166666666666,700.75,58.68333333333334,31.974999999999994,459.75,16.283333333333335,7487.541666666665,3.0,833.3333333333334,0.993456907437598
2020-09-26 14:00,483.6666666666667,566.1666666666666,52.783333333333324,31.325000000000006,463.25,13.266666666666666,6119.008333333334,2.33,647.2222222222222,0.5265488997314373
2020-09-26 15:00,304.7692307692308,351.6923076923077,45.21538461538462,29.83076923076923,472.3076923076923,8.207692307692309,3896.23076923077,1.99,552.7777777777778,-0.23180503929994645
2020-09-26 16:00,77.58333333333333,90.0,30.725000000000005,25.408333333333335,469.0,2.158333333333333,1007.2500000000001,1.89,525.0,-1.2174501985431407
2020-09-26 17:00,27.5,30.916666666666668,24.383333333333336,22.899999999999995,418.1666666666667,0.7333333333333334,310.37499999999994,1.06,294.44444444444446,-1.455205838062503
2020-09-27 09:00,330.38461538461536,416.53846153846155,42.292307692307695,28.90769230769232,492.38461538461536,9.63076923076923,4745.299999999999,1.37,380.55555555555554,0.05787531651386685
2020-09-27 10:00,157.25,188.25,34.15833333333334,25.450000000000003,490.9166666666667,4.591666666666667,2257.2833333333333,1.88,522.2222222222222,-0.7909713112431416
2020-09-27 11:00,228.6153846153846,270.38461538461536,35.746153846153845,26.769230769230766,495.38461538461536,6.538461538461537,3237.1846153846154,1.83,508.3333333333333,-0.4566544596127264
2020-09-27 12:00,354.9166666666667,426.25,46.025,30.424999999999997,469.0,10.424999999999999,4840.05,1.77,491.6666666666667,0.09020155413820377
2020-09-27 13:00,229.33333333333334,270.6666666666667,37.474999999999994,29.23333333333333,489.25,6.416666666666667,3150.8999999999996,2.05,569.4444444444443,-0.4860925280058407
2020-09-27 14:00,290.84615384615387,340.6923076923077,38.699999999999996,27.584615384615386,485.6923076923077,7.861538461538462,3843.0307692307692,2.06,572.2222222222222,-0.2499554967312365
2020-09-27 15:00,183.33333333333334,211.41666666666666,37.108333333333334,25.483333333333334,460.4166666666667,5.033333333333333,2381.5583333333334,1.82,505.55555555555554,-0.748571910918451
2020-09-27 16:00,151.83333333333334,168.66666666666666,28.741666666666664,22.816666666666666,480.0833333333333,3.5833333333333326,1741.658333333333,1.75,486.1111111111111,-0.9668891611117283
2020-09-27 17:00,42.15384615384615,44.46153846153846,21.992307692307694,20.43846153846154,429.84615384615387,0.9153846153846155,402.1230769230769,1.18,327.77777777777777,-1.4239037785776345
2020-09-28 09:00,407.8333333333333,519.1666666666666,41.00833333333333,29.2,498.6666666666667,11.899999999999999,5927.075000000001,1.32,366.6666666666667,0.46106623438722255
2020-09-28 10:00,512.9230769230769,638.8461538461538,49.43076923076923,29.184615384615384,480.38461538461536,14.953846153846152,7177.346153846155,2.04,566.6666666666666,0.887626259865685
2020-09-28 11:00,612.75,751.5833333333334,51.88333333333333,35.266666666666666,473.4166666666667,17.666666666666668,8362.741666666665,2.58,716.6666666666666,1.2920524026230271
2020-09-28 12:00,539.0833333333334,653.75,46.23333333333334,30.208333333333332,478.25,16.616666666666664,7947.0,2.88,800.0,1.1502121503063583
2020-09-28 13:00,573.8461538461538,686.1538461538462,53.892307692307675,32.50769230769232,475.3076923076923,15.730769230769228,7476.161538461539,2.67,741.6666666666666,0.9895743034423017
2020-09-28 14:00,482.0,567.0833333333334,50.37499999999999,31.016666666666666,483.0833333333333,12.708333333333334,6135.05,2.87,797.2222222222222,0.5320218995051263
2020-09-28 15:00,356.9166666666667,410.5,43.5,27.650000000000002,495.4166666666667,8.725,4317.041666666667,2.44,677.7777777777778,-0.08823529718466254
2020-09-28 16:00,204.84615384615384,225.46153846153845,33.9076923076923,24.146153846153847,501.15384615384613,4.392307692307693,2208.2384615384613,1.69,469.44444444444446,-0.8077041469148689
2020-09-28 17:00,58.166666666666664,59.416666666666664,23.616666666666664,21.224999999999998,456.3333333333333,1.0416666666666667,482.4749999999999,0.95,263.8888888888889,-1.3964897906203042
2020-09-29 09:00,380.38461538461536,481.15384615384613,40.24615384615384,27.95384615384615,493.53846153846155,11.12307692307692,5490.792307692308,1.3,361.1111111111111,0.31221791794475484
2020-09-29 10:00,499.0833333333333,619.9166666666666,48.324999999999996,26.316666666666663,478.75,14.541666666666666,6952.108333333334,1.81,502.77777777777777,0.8107809690172928
2020-09-29 11:00,584.1666666666666,713.4166666666666,57.00833333333333,29.583333333333332,461.0,16.741666666666667,7720.525000000001,2.29,636.1111111111111,1.072944765968927
2020-09-29 12:00,585.7692307692307,705.3076923076923,59.900000000000006,34.176923076923075,458.61538461538464,16.36153846153846,7504.792307692308,2.8,777.7777777777778,0.9993423778435828
2020-09-29 13:00,422.8333333333333,499.25,52.39166666666667,33.93333333333333,471.5,11.624999999999998,5470.791666666667,2.34,650.0,0.3053942190061382
2020-09-29 14:00,465.4166666666667,544.8333333333334,51.49166666666667,31.99166666666666,475.6666666666667,12.399999999999999,5906.625000000001,2.69,747.2222222222222,0.45408922584455574
2020-09-29 15:00,266.61538461538464,306.84615384615387,42.37692307692308,28.43846153846154,473.53846153846155,7.038461538461539,3330.007692307692,2.02,561.1111111111111,-0.42498563806510153
2020-09-29 16:00,216.0,241.41666666666666,35.574999999999996,27.275000000000002,479.5,5.316666666666666,2554.266666666667,1.61,447.22222222222223,-0.6896483159523669
2020-09-29 17:00,33.0,37.69230769230769,23.515384615384612,21.815384615384612,452.15384615384613,0.8923076923076925,409.41538461538465,0.79,219.44444444444446,-1.4214158327064859
2020-09-30 09:00,281.6666666666667,359.8333333333333,40.36666666666667,28.408333333333335,486.0,8.358333333333334,4097.116666666666,1.29,358.3333333333333,-0.16326799174436982
2020-09-30 10:00,497.9166666666667,624.0,50.525,30.183333333333334,473.1666666666667,14.716666666666667,6971.183333333333,1.61,447.22222222222223,0.8172888632936434
2020-09-30 11:00,577.4615384615385,711.8461538461538,59.70769230769231,32.93846153846154,457.84615384615387,16.707692307692305,7648.707692307692,2.48,688.8888888888889,1.048442566982102
2020-09-30 12:00,594.5,721.8333333333334,58.42499999999999,34.425000000000004,463.9166666666667,16.80833333333333,7797.458333333333,2.81,780.5555555555555,1.0991924199485112
2020-09-30 13:00,552.4615384615385,662.3846153846154,54.46923076923077,33.54615384615385,474.0,15.153846153846153,7180.446153846154,2.25,625.0,0.8886838993024702
2020-09-30 14:00,459.0833333333333,541.3333333333334,43.958333333333336,29.258333333333336,495.5833333333333,12.166666666666666,6024.3,1.79,497.22222222222223,0.49423687769092817
2020-09-30 15:00,330.8333333333333,381.75,36.958333333333336,27.208333333333332,484.25,8.833333333333334,4293.583333333333,1.98,550.0,-0.09623867087969419
2020-09-30 16:00,183.76923076923077,204.6153846153846,30.253846153846155,24.492307692307694,485.7692307692308,4.392307692307693,2144.6923076923076,1.71,475.0,-0.8293844431612374
2020-09-30 17:00,32.25,34.916666666666664,22.808333333333337,21.725000000000005,435.75,0.7583333333333333,335.6166666666666,0.96,266.6666666666667,-1.4465940373796433
2020-10-01 09:00,387.6923076923077,496.15384615384613,44.10000000000001,29.938461538461542,491.7692307692308,11.423076923076923,5607.615384615385,1.23,341.6666666666667,0.35207491577717215
2020-10-01 10:00,500.1666666666667,627.1666666666666,52.666666666666664,27.95,472.6666666666667,14.766666666666666,6976.058333333333,1.91,530.5555555555555,0.8189520866014919
2020-10-01 11:00,568.0,701.0833333333334,58.38333333333333,38.61666666666667,463.0833333333333,16.50833333333333,7644.558333333333,2.43,675.0,1.0470269135341466
2020-10-01 12:00,581.0769230769231,707.3846153846154,58.80769230769231,37.676923076923075,462.7692307692308,16.523076923076925,7646.284615384617,2.74,761.1111111111111,1.0476158761071956
2020-10-01 13:00,551.1666666666666,659.6666666666666,56.15,34.96666666666666,469.3333333333333,15.324999999999998,7187.833333333333,2.8,777.7777777777778,0.8912042129644879
2020-10-01 14:00,496.3333333333333,584.6666666666666,47.225,30.174999999999997,485.9166666666667,13.074999999999998,6340.741666666666,2.59,719.4444444444445,0.6021985506292686
2020-10-01 15:00,337.6923076923077,389.0769230769231,35.75384615384615,25.638461538461534,486.7692307692308,8.853846153846154,4311.223076923077,2.19,608.3333333333334,-0.0902204487908874
2020-10-01 16:00,98.25,111.25,25.391666666666666,22.575,467.8333333333333,2.7249999999999996,1270.525,1.76,488.8888888888889,-1.1276276105690275
2020-10-01 17:00,32.25,37.25,21.741666666666664,21.05,440.5,0.9083333333333333,415.7583333333334,0.75,208.33333333333334,-1.4192517834453209
2020-10-02 09:00,421.3333333333333,526.5,40.358333333333334,27.841666666666665,466.25,12.516666666666667,5824.158333333333,0.93,258.3333333333333,0.42595374233264366
2020-10-02 10:00,473.1666666666667,583.8333333333334,50.44166666666666,29.724999999999998,462.9166666666667,14.008333333333335,6465.016666666666,1.75,486.1111111111111,0.6445979509539593
2020-10-02 11:00,376.15384615384613,450.9230769230769,53.70769230769231,34.40769230769231,450.46153846153845,11.06153846153846,4989.476923076923,2.37,658.3333333333334,0.14118213696520207
2020-10-02 12:00,416.0833333333333,496.25,49.175000000000004,33.28333333333333,468.4166666666667,11.975,5649.408333333334,2.29,636.1111111111111,0.3663335837589994
2020-10-02 13:00,354.4166666666667,420.5,44.25,27.71666666666667,475.9166666666667,11.274999999999999,5358.383333333334,2.79,775.0,0.26704341695559514
2020-10-02 14:00,397.53846153846155,465.15384615384613,46.900000000000006,28.87692307692307,476.53846153846155,10.853846153846156,5154.123076923077,2.54,705.5555555555555,0.19735512581125847
2020-10-02 15:00,254.83333333333334,291.0,40.99999999999999,27.649999999999995,473.0,6.749999999999999,3197.633333333333,2.16,600.0,-0.4701483291846199
2020-10-02 16:00,191.5,209.58333333333334,36.74999999999999,26.633333333333336,490.0833333333333,4.208333333333333,2070.7416666666663,1.42,394.44444444444446,-0.8546144800400437
2020-10-02 17:00,36.07692307692308,37.61538461538461,26.692307692307697,23.300000000000004,431.6923076923077,0.7615384615384616,336.5076923076923,0.74,205.55555555555554,-1.4462900425870189
2020-10-03 09:00,275.9166666666667,332.6666666666667,39.199999999999996,32.70833333333333,494.0,7.958333333333333,3930.0333333333333,0.38,105.55555555555556,-0.22027248289370546
2020-10-03 10:00,321.9230769230769,385.84615384615387,41.315384615384616,27.584615384615383,488.15384615384613,9.292307692307691,4531.8538461538465,0.77,213.88888888888889,-0.014946964111267157
2020-10-03 11:00,440.5,528.9166666666666,47.76666666666666,28.36666666666667,476.25,12.666666666666666,6025.8,1.56,433.3333333333333,0.4947486387087277
2020-10-03 12:00,454.9166666666667,542.6666666666666,52.616666666666674,30.175,465.25,12.908333333333337,6006.575000000001,1.9,527.7777777777778,0.48818956833059735
2020-10-03 13:00,482.53846153846155,572.1538461538462,53.43076923076924,32.507692307692295,470.61538461538464,13.36923076923077,6280.653846153848,2.48,688.8888888888889,0.5816981478406053
2020-10-03 14:00,435.5833333333333,508.5833333333333,51.38333333333335,31.350000000000005,479.4166666666667,11.416666666666666,5467.833333333333,2.6,722.2222222222222,0.3043849125543667
2020-10-03 15:00,292.3333333333333,334.1666666666667,41.483333333333334,27.749999999999996,486.8333333333333,7.316666666666667,3577.308333333333,2.25,625.0,-0.34061308622926373
2020-10-03 16:00,88.23076923076923,100.6923076923077,28.869230769230764,24.369230769230775,474.61538461538464,2.3923076923076922,1134.3769230769228,1.59,441.6666666666667,-1.174077796180762
2020-10-03 17:00,18.083333333333332,21.333333333333332,23.099999999999998,22.824999999999992,444.3333333333333,0.5583333333333335,247.6833333333333,0.71,197.22222222222223,-1.4765946054897576
2020-10-04 09:00,234.84615384615384,287.38461538461536,36.60000000000001,29.5,491.6923076923077,6.853846153846154,3365.2076923076925,0.51,141.66666666666666,-0.41297631284740594
2020-10-04 10:00,394.9166666666667,492.8333333333333,48.59166666666667,33.775000000000006,472.8333333333333,11.741666666666667,5559.55,1.07,297.22222222222223,0.33567625567604226
2020-10-04 11:00,348.4166666666667,420.1666666666667,44.03333333333333,31.691666666666666,474.25,10.225,4814.116666666667,1.46,405.55555555555554,0.0813537747638031
