,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,일사,match_solar,z_score
2020-09-26 15:00,432.8333333333333,302.25,29.808333333333334,24.225000000000005,561.1666666666666,87.09166666666668,48855.69999999999,2.64,733.3333333333334,0.47598216180233033
2020-09-26 16:00,181.41666666666666,108.58333333333333,25.299999999999997,24.641666666666666,558.9166666666666,47.51666666666666,26688.75,1.8,500.0,-0.4146222568539031
2020-09-26 17:00,35.0,23.666666666666668,21.058333333333337,22.53333333333333,513.0833333333334,13.733333333333333,7204.083333333333,1.03,286.1111111111111,-1.1974602309268885
2020-09-27 09:00,903.4166666666666,775.25,35.016666666666666,23.258333333333336,552.5,115.1416666666667,63607.408333333326,0.56,155.55555555555554,1.0686634564502027
2020-09-27 10:00,428.75,370.75,29.633333333333336,22.53333333333333,554.5833333333334,58.883333333333326,32623.016666666666,1.01,280.55555555555554,-0.17620045706558157
2020-09-27 11:00,607.1666666666666,520.8333333333334,31.349999999999994,23.608333333333338,556.3333333333334,85.33333333333333,46843.174999999996,1.73,480.55555555555554,0.395124684447253
2020-09-27 12:00,514.25,430.3333333333333,30.508333333333336,23.125,557.0833333333334,76.29166666666666,42211.71666666666,2.06,572.2222222222222,0.20904598365671098
2020-09-27 13:00,604.4166666666666,488.6666666666667,31.83333333333334,23.558333333333337,552.1666666666666,95.70833333333333,52600.025,2.0,555.5555555555555,0.6264183918603677
2020-09-27 14:00,380.3333333333333,309.3333333333333,29.50833333333334,22.974999999999998,554.4166666666666,65.72500000000001,36653.88333333333,1.65,458.3333333333333,-0.014251805386056157
2020-09-27 15:00,131.36363636363637,121.27272727272727,23.672727272727276,21.572727272727278,567.1818181818181,20.809090909090912,11804.972727272725,2.26,627.7777777777778,-1.0126097023701397
2020-09-27 16:00,103.33333333333333,90.33333333333333,22.40833333333333,21.475000000000005,560.5,19.091666666666665,10667.966666666665,1.94,538.8888888888889,-1.0582913420009716
2020-09-27 17:00,35.23076923076923,25.384615384615383,19.546153846153842,20.784615384615385,535.6153846153846,10.853846153846153,5858.423076923076,1.11,308.3333333333333,-1.2515249971833673
2020-09-28 09:00,726.6666666666666,617.4166666666666,33.83333333333332,22.35833333333333,555.5,90.14166666666667,50295.5,1.09,302.77777777777777,0.5338291927191346
2020-09-28 10:00,525.6666666666666,433.0,34.46666666666666,22.933333333333334,555.75,68.7,37929.025,2.15,597.2222222222222,0.0369797263648618
2020-09-28 11:00,955.6666666666666,774.4166666666666,38.074999999999996,22.266666666666666,536.0833333333334,146.54166666666666,78538.00833333335,2.49,691.6666666666666,1.6685321047391546
2020-09-28 12:00,955.5,749.8333333333334,38.699999999999996,23.53333333333333,540.5833333333334,137.86666666666667,74477.26666666668,2.87,797.2222222222222,1.5053831613186655
2020-09-28 13:00,849.5833333333334,651.75,38.725,24.0,538.9166666666666,137.75000000000003,74227.49166666665,2.95,819.4444444444445,1.4953479188216199
2020-09-28 14:00,614.2727272727273,456.3636363636364,35.42727272727273,23.818181818181817,547.0,107.39999999999999,58696.51818181818,2.64,733.3333333333334,0.8713579873407957
2020-09-28 15:00,407.5833333333333,284.4166666666667,31.008333333333336,23.175,557.6666666666666,80.225,44715.81666666667,2.43,675.0,0.3096535333988761
2020-09-28 16:00,192.25,118.66666666666667,24.475000000000005,23.45,558.9166666666666,47.65,26733.93333333333,1.69,469.44444444444446,-0.41280692022363674
2020-09-28 17:00,41.166666666666664,29.416666666666668,19.674999999999997,21.674999999999997,512.6666666666666,14.158333333333331,7449.950000000001,1.02,283.3333333333333,-1.1875820140439337
2020-09-29 09:00,861.0909090909091,716.8181818181819,36.00000000000001,22.645454545454545,555.1818181818181,107.69090909090909,59746.51818181819,1.38,383.3333333333333,0.9135439732156704
2020-09-29 10:00,993.8333333333334,809.1666666666666,45.875,26.950000000000003,530.5,131.375,69668.34166666666,2.06,572.2222222222222,1.3121743592964457
2020-09-29 11:00,1024.8333333333333,819.0,51.05833333333333,28.233333333333338,523.5833333333334,142.63333333333335,74660.91666666667,2.62,727.7777777777778,1.5127616911338277
2020-09-29 12:00,970.1818181818181,762.2727272727273,46.68181818181818,27.05454545454545,525.5,143.98333333333332,75646.32500000001,2.87,797.2222222222222,1.5523525692585742
2020-09-29 13:00,807.5833333333334,622.0,41.833333333333336,26.774999999999995,535.5,129.10833333333332,69093.66666666667,2.88,800.0,1.2890855674558332
2020-09-29 14:00,590.8181818181819,437.27272727272725,37.88181818181818,26.38181818181818,541.5833333333334,105.44999999999999,57041.450000000004,2.6,722.2222222222222,0.8048620988263809
2020-09-29 15:00,354.9166666666667,257.25,31.649999999999995,25.224999999999998,554.75,69.05833333333332,38314.566666666666,1.51,419.44444444444446,0.0524696837974098
2020-09-29 16:00,157.91666666666666,107.66666666666667,25.858333333333334,24.183333333333334,561.0,35.725,20020.508333333335,1.56,433.3333333333333,-0.6825330651969967
2020-09-29 17:00,41.833333333333336,36.25,20.191666666666666,20.899999999999995,547.8333333333334,8.933333333333334,4926.516666666666,0.57,158.33333333333334,-1.2889663216212548
2020-09-30 09:00,590.3636363636364,510.54545454545456,31.38181818181818,22.936363636363637,553.2727272727273,72.17272727272727,39853.6,1.27,352.77777777777777,0.11430362518880098
2020-09-30 10:00,491.0833333333333,426.9166666666667,32.00833333333333,23.716666666666665,562.75,71.025,39794.825000000004,2.08,577.7777777777778,0.11194221440804336
2020-09-30 11:00,942.1666666666666,761.6666666666666,38.56666666666667,24.833333333333332,539.4166666666666,139.4416666666667,75311.12499999999,2.17,602.7777777777778,1.538885195482137
2020-09-30 12:00,935.4166666666666,736.5833333333334,40.075,25.458333333333332,533.25,141.79166666666669,75735.8,2.51,697.2222222222222,1.555947417912054
2020-09-30 13:00,739.8333333333334,565.0833333333334,37.833333333333336,25.225000000000005,535.0833333333334,126.80833333333332,68153.31666666668,3.0,833.3333333333334,1.2513050038201783
2020-09-30 14:00,630.0909090909091,460.6363636363636,33.481818181818184,24.163636363636364,552.3333333333334,111.65833333333332,61640.583333333336,2.81,780.5555555555555,0.9896420739089177
2020-09-30 15:00,403.8333333333333,271.75,30.125,23.775000000000002,560.3636363636364,81.91818181818184,45899.645454545454,2.37,658.3333333333334,0.35721637580242266
2020-09-30 16:00,165.58333333333334,92.83333333333333,25.183333333333334,24.433333333333334,557.5,44.65,24984.141666666666,1.13,313.8888888888889,-0.4831085264464679
2020-09-30 17:00,28.0,18.416666666666668,20.241666666666667,21.833333333333332,514.75,10.983333333333333,5728.608333333333,0.39,108.33333333333333,-1.256740580935203
2020-10-01 09:00,337.8333333333333,303.4166666666667,27.316666666666663,21.216666666666665,568.8333333333334,43.849999999999994,24936.491666666665,1.33,369.44444444444446,-0.48502296666259914
2020-10-01 10:00,250.5,238.08333333333334,27.466666666666665,21.875,561.0833333333334,39.75,22243.375,1.99,552.7777777777778,-0.5932246634810645
2020-10-01 11:00,449.1666666666667,390.6666666666667,31.724999999999998,23.125,562.1666666666666,64.36666666666666,36056.691666666666,2.53,702.7777777777778,-0.03824525225709675
2020-10-01 12:00,272.6666666666667,255.33333333333334,29.29166666666667,23.01666666666667,562.0,41.11666666666667,23101.100000000002,2.4,666.6666666666666,-0.5587637351624677
2020-10-01 13:00,511.8333333333333,415.1666666666667,32.24166666666667,23.391666666666666,554.5833333333334,83.84166666666665,46155.98333333334,3.0,833.3333333333334,0.36751529592979487
2020-10-01 14:00,537.0,390.75,31.800000000000008,21.866666666666664,546.75,105.16666666666664,57481.94166666667,2.58,716.6666666666666,0.8225597895197142
2020-10-01 15:00,373.6666666666667,249.91666666666666,29.808333333333334,22.875,561.25,77.38333333333334,43402.76666666666,1.77,491.6666666666667,0.2568989536341102
2020-10-01 16:00,134.58333333333334,80.33333333333333,21.90833333333333,21.016666666666662,563.4166666666666,38.58333333333333,21779.566666666666,0.59,163.88888888888889,-0.6118591509083493
2020-10-01 17:00,27.833333333333332,20.666666666666668,19.558333333333334,20.608333333333327,532.25,8.516666666666666,4548.349999999999,0.78,216.66666666666666,-1.3041599727244437
2020-10-02 09:00,832.6666666666666,682.6666666666666,42.80833333333333,25.75,542.8333333333334,103.21666666666665,55986.06666666666,1.36,377.77777777777777,0.7624598260715445
2020-10-02 10:00,963.0833333333334,774.1666666666666,48.583333333333336,28.66666666666667,528.4166666666666,127.33333333333333,67265.28333333333,2.0,555.5555555555555,1.2156263736712083
2020-10-02 11:00,990.6363636363636,779.2727272727273,46.41818181818182,28.981818181818188,526.8181818181819,138.5818181818182,73015.62727272726,2.52,700.0,1.4466586862454385
2020-10-02 12:00,742.0,578.9166666666666,42.675000000000004,27.533333333333335,533.5833333333334,107.37499999999999,57221.01666666666,2.8,777.7777777777778,0.8120765720298075
2020-10-02 13:00,841.9166666666666,642.3333333333334,41.80833333333333,27.45833333333334,535.0833333333334,135.79166666666666,72625.55833333332,2.83,786.1111111111111,1.4309868359906768
2020-10-02 14:00,615.6666666666666,445.0,36.79166666666667,26.833333333333332,546.0833333333334,110.20833333333333,60150.13333333333,1.6,444.44444444444446,0.9297600713877685
2020-10-02 15:00,373.0,248.75,33.416666666666664,26.758333333333336,555.4166666666666,76.53333333333332,42499.575000000004,2.1,583.3333333333334,0.2206113051652494
2020-10-02 16:00,143.16666666666666,85.58333333333333,28.025000000000002,27.08333333333333,551.5833333333334,37.00833333333333,20472.241666666665,1.5,416.6666666666667,-0.6643837166072732
2020-10-02 17:00,26.75,21.333333333333332,22.125,23.63333333333333,530.25,7.449999999999999,3976.541666666666,0.77,213.88888888888889,-1.32713359012743
2020-10-03 09:00,335.1666666666667,307.75,29.608333333333334,23.05,566.5833333333334,46.525,26372.49166666667,0.46,127.77777777777777,-0.4273286088375328
2020-10-03 10:00,519.5,457.5833333333333,36.975,25.783333333333335,555.6666666666666,70.5,39145.61666666666,0.98,272.22222222222223,0.08585888718913755
2020-10-03 11:00,980.0833333333334,782.4166666666666,50.991666666666674,30.774999999999995,522.0,133.7,69759.90000000001,1.56,433.3333333333333,1.315852910302853
2020-10-03 12:00,710.0833333333334,580.6666666666666,45.199999999999996,29.04166666666667,524.8333333333334,108.71666666666668,56987.116666666676,2.28,633.3333333333334,0.8026791414620622
2020-10-03 13:00,604.2727272727273,473.8181818181818,46.89090909090908,29.909090909090914,531.2727272727273,95.3,50653.91818181818,1.99,552.7777777777778,0.5482294063910204
2020-10-03 14:00,574.1666666666666,417.0833333333333,44.916666666666664,29.591666666666672,531.3333333333334,101.64999999999999,53979.85833333334,2.41,669.4444444444445,0.68185613425054
2020-10-03 15:00,352.25,238.5,38.74999999999999,28.73333333333333,545.75,70.80833333333334,38609.933333333334,2.17,602.7777777777778,0.06433666858589437
2020-10-03 16:00,130.75,83.66666666666667,28.358333333333334,26.441666666666663,527.0,31.09166666666667,16785.43333333333,1.37,380.55555555555554,-0.8125090921057199
2020-10-03 17:00,23.166666666666668,22.083333333333332,21.541666666666668,21.99166666666667,527.0,5.3083333333333345,2851.6666666666665,0.56,155.55555555555554,-1.3723278385664768
2020-10-04 09:00,466.8333333333333,419.1666666666667,33.708333333333336,24.73333333333333,557.5833333333334,60.275000000000006,33511.15833333334,0.55,152.77777777777777,-0.14051747439426002
2020-10-04 10:00,601.25,523.0833333333334,40.675000000000004,28.11666666666667,539.8333333333334,81.73333333333333,43830.958333333336,1.04,288.8888888888889,0.27410246563576657
2020-10-04 11:00,522.9166666666666,463.8333333333333,40.483333333333334,28.608333333333334,535.0833333333334,73.40833333333335,38922.35833333333,2.56,711.1111111111111,0.07688900824013954
2020-10-04 12:00,305.0833333333333,295.75,34.333333333333336,27.616666666666664,549.3333333333334,46.17499999999999,25373.158333333336,1.34,372.22222222222223,-0.4674789534892385
2020-10-04 13:00,497.0,406.1666666666667,38.33333333333333,29.516666666666666,536.8333333333334,80.66666666666666,43121.674999999996,1.02,283.3333333333333,0.24560549736787698
2020-10-04 14:00,572.0833333333334,454.6666666666667,36.59166666666667,29.33333333333334,530.75,95.73333333333333,50421.100000000006,1.28,355.55555555555554,0.5388754401723579
2020-10-04 15:00,186.66666666666666,158.33333333333334,29.724999999999998,26.99166666666667,549.75,31.566666666666663,17500.93333333333,1.09,302.77777777777777,-0.7837623560166983
2020-10-04 16:00,28.166666666666668,25.75,24.741666666666664,24.066666666666666,523.4166666666666,5.800000000000001,3072.708333333334,0.69,191.66666666666666,-1.3634470189209922
2020-10-04 17:00,5.166666666666667,5.333333333333333,20.89166666666667,20.716666666666665,510.6,1.9899999999999998,1007.55,0.09,25.0,-1.4464191525204007
2020-10-05 09:00,889.4166666666666,722.8333333333334,26.325000000000003,17.583333333333332,573.3333333333334,109.5,62722.65,1.43,397.22222222222223,1.0331164064000342
2020-10-05 10:00,1015.3333333333334,810.0,29.566666666666666,19.333333333333332,561.9166666666666,133.73333333333335,75150.06666666667,2.14,594.4444444444445,1.5324143339821081
2020-10-05 11:00,1047.0,818.6666666666666,30.499999999999996,20.383333333333333,559.4166666666666,145.70833333333334,81501.86666666667,2.67,741.6666666666666,1.7876114245345147
2020-10-05 12:00,985.75,754.1666666666666,32.083333333333336,21.700000000000003,548.0,146.35833333333332,80199.73333333334,2.92,811.1111111111111,1.7352954450990834
2020-10-05 13:00,776.5833333333334,575.4166666666666,28.75833333333333,20.541666666666668,549.4166666666666,135.67499999999998,74526.58333333333,2.98,827.7777777777778,1.507364563417137
2020-10-05 14:00,644.5833333333334,454.5833333333333,28.558333333333334,21.983333333333334,556.0,114.23333333333333,63485.225000000006,2.78,772.2222222222222,1.0637544808557795
2020-10-05 15:00,394.8333333333333,249.66666666666666,27.766666666666666,22.683333333333334,562.8333333333334,80.80833333333334,45447.24166666666,2.32,644.4444444444445,0.33904009027366605
2020-10-05 16:00,149.25,76.58333333333333,22.183333333333337,22.525000000000002,554.8333333333334,40.141666666666666,22393.53333333333,1.7,472.22222222222223,-0.5871917326915459
2020-10-05 17:00,22.416666666666668,14.583333333333334,17.39166666666667,19.708333333333332,532.1666666666666,7.625000000000003,4036.6,0.94,261.1111111111111,-1.3247206186972693
2020-10-06 09:00,857.2727272727273,694.4545454545455,29.063636363636363,18.700000000000003,571.7272727272727,105.67272727272729,60388.57272727273,1.35,375.0,0.9393398817732362
2020-10-06 10:00,987.0,784.4166666666666,34.916666666666664,21.258333333333336,553.25,129.58333333333334,71661.95,2.02,561.1111111111111,1.3922718192869523
2020-10-06 11:00,1031.4166666666667,802.75,40.53333333333333,23.33333333333334,539.0833333333334,142.5583333333333,76842.24999999999,2.55,708.3333333333334,1.6004014027418199
2020-10-06 12:00,977.0,744.8333333333334,41.675,23.25,535.75,144.5583333333333,77440.24999999999,2.87,797.2222222222222,1.624427326125796
2020-10-06 13:00,828.1666666666666,610.1666666666666,38.45,22.425,541.75,132.85833333333335,71958.09999999999,2.9,805.5555555555555,1.4041702761601367
2020-10-06 14:00,621.1666666666666,435.5833333333333,32.10833333333333,21.28333333333333,554.0,110.16666666666667,60999.875,2.67,741.6666666666666,0.9639002522899517
2020-10-06 15:00,381.4166666666667,238.75,27.066666666666663,20.925,565.5833333333334,78.30833333333334,44254.674999999996,2.3,638.8888888888889,0.2911261849833366
2020-10-06 16:00,140.83333333333334,71.83333333333333,21.0,20.708333333333332,555.75,37.583333333333336,20989.80833333333,1.5,416.6666666666667,-0.6435893736650773
2020-10-06 17:00,20.75,14.083333333333334,16.275000000000002,18.533333333333335,534.25,6.958333333333335,3688.258333333333,0.42,116.66666666666667,-1.3387159869159648
2020-10-07 09:00,683.5,553.8333333333334,28.325,19.683333333333334,572.2727272727273,83.35454545454546,47577.73636363636,1.08,300.0,0.4246372514097216
2020-10-07 10:00,855.3333333333334,697.3333333333334,32.23333333333333,21.291666666666668,561.0833333333334,112.95,63317.92499999999,1.69,469.44444444444446,1.0570328471063821
