,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-04-09 13:00,835.5571428571428,794.9571428571429,27.011428571428567,16.10714285714286,518.8285714285714,45.834285714285706,23777.22571428572,13.8,0.0,3.1,320.0,45.0,1.0,3.15,0.0,0.0,0.0,875.0,1.5440116692447294
2020-04-09 14:00,727.6428571428571,692.1857142857143,25.92,16.84142857142857,522.9857142857143,38.61285714285715,20199.07857142857,12.7,0.0,5.0,290.0,50.0,1.0,3.11,0.0,1.0,0.0,863.8888888888889,1.1257905382876363
2020-04-09 15:00,565.5142857142857,538.1714285714286,26.78428571428572,18.058571428571415,526.3,28.60571428571429,15048.734285714285,13.1,0.0,4.7,270.0,49.0,1.0,2.72,0.0,4.0,0.0,755.5555555555555,0.523807800856141
2020-04-09 16:00,373.48571428571427,354.95714285714286,23.802857142857157,17.057142857142853,529.0285714285715,17.235714285714284,9123.817142857146,12.3,0.0,5.1,270.0,48.0,1.0,2.23,0.0,1.0,0.0,619.4444444444445,-0.16870859083538645
2020-04-09 17:00,154.65714285714284,146.75714285714287,17.512857142857147,15.125714285714285,484.0285714285714,6.4228571428571435,3139.402857142857,11.7,0.0,5.1,290.0,56.0,1.0,1.4,0.0,1.0,0.0,388.8888888888889,-0.8681791298498113
2020-04-10 09:00,299.77464788732397,286.8169014084507,15.359154929577462,8.229577464788736,533.5070422535211,16.461971830985913,8875.59014084507,10.5,0.0,3.5,90.0,65.0,1.0,1.41,0.0,2.0,0.0,391.6666666666667,-0.19772186876131426
2020-04-10 10:00,302.9714285714286,289.48571428571427,16.760000000000016,9.120000000000012,546.9,16.46142857142857,9011.36,12.2,0.0,2.7,140.0,61.0,1.0,2.06,0.0,2.0,0.0,572.2222222222222,-0.18185281090017777
2020-04-10 11:00,423.57142857142856,405.1,21.054285714285722,10.635714285714284,545.7571428571429,23.18,12648.091428571426,12.7,0.0,2.1,110.0,59.0,1.0,2.68,0.0,2.0,0.0,744.4444444444445,0.24321577077638853
2020-04-10 12:00,546.9,522.7714285714286,26.865714285714287,12.325714285714291,530.8,30.174285714285713,15993.25714285714,14.1,0.0,2.3,200.0,54.0,0.9,2.52,0.0,3.0,0.0,700.0,0.6342055575044846
2020-04-10 13:00,323.5,309.4714285714286,20.05714285714287,11.29285714285714,530.7571428571429,17.789999999999996,9486.495714285717,14.4,0.0,1.3,200.0,51.0,0.9,2.27,0.0,2.0,0.0,630.5555555555555,-0.12631798020341467
2020-04-10 14:00,265.5857142857143,253.55714285714285,18.53,11.145714285714284,527.8285714285714,14.757142857142858,7850.1614285714295,15.3,0.0,2.6,250.0,45.0,1.0,2.65,0.0,4.0,0.0,736.1111111111111,-0.3175760666578592
2020-04-10 15:00,296.14285714285717,282.72857142857146,19.63428571428572,11.999999999999991,532.9857142857143,15.917142857142855,8518.201428571429,14.8,0.0,1.7,200.0,46.0,0.9,2.16,0.0,5.0,0.0,600.0,-0.2394941898735846
2020-04-10 16:00,186.0,177.28571428571428,15.490000000000002,11.135714285714291,506.8857142857143,10.07714285714286,5168.945714285716,14.5,0.0,4.9,270.0,58.0,0.6,1.55,0.0,1.0,0.0,430.55555555555554,-0.6309620241378276
2020-04-10 17:00,90.64285714285714,85.91428571428571,13.3142857142857,10.401428571428575,492.3285714285714,4.869999999999998,2417.844285714286,13.5,0.0,4.6,290.0,58.0,1.0,1.36,0.0,5.0,0.0,377.77777777777777,-0.9525163663430198
2020-04-11 09:00,412.1,394.72857142857146,20.64857142857143,10.345714285714285,541.4857142857143,23.244285714285706,12573.42,7.8,0.0,1.0,200.0,89.0,0.9,1.06,0.0,6.0,0.0,294.44444444444446,0.2344880220113148
2020-04-11 10:00,296.24285714285713,283.92857142857144,14.371428571428567,9.819999999999997,533.4714285714285,15.861428571428577,8477.084285714283,9.7,0.0,0.8,180.0,75.0,1.0,1.61,0.0,7.0,0.0,447.22222222222223,-0.2443000453347741
2020-04-11 11:00,337.9,323.64285714285717,16.722857142857134,10.927142857142856,541.1428571428571,18.08285714285714,9790.768571428573,11.6,0.0,1.6,250.0,67.0,1.0,2.38,0.0,7.0,0.0,661.1111111111111,-0.09075394849838547
2020-04-11 12:00,359.9,344.14285714285717,17.24000000000001,11.46285714285715,541.2857142857143,19.40714285714286,10509.092857142856,13.1,0.0,1.4,160.0,62.0,1.0,2.57,0.0,8.0,0.0,713.8888888888889,-0.006794741911512245
2020-04-11 13:00,316.231884057971,302.07246376811594,17.184057971014504,11.694202898550735,528.3188405797101,17.26811594202898,9156.720289855075,13.9,0.0,1.4,340.0,62.0,1.0,2.72,0.0,8.0,0.0,755.5555555555555,-0.16486280395180586
2020-04-11 14:00,275.6714285714286,264.1,15.611428571428577,11.301428571428573,512.7428571428571,15.15,7812.114285714286,14.6,0.0,3.2,250.0,59.0,1.0,2.65,0.0,8.0,0.0,736.1111111111111,-0.3220230942618428
2020-04-11 15:00,197.95714285714286,189.34285714285716,14.18714285714286,10.921428571428564,460.6142857142857,10.915714285714287,5059.544285714285,13.8,0.0,3.8,270.0,59.0,1.0,2.09,0.0,8.0,0.0,580.5555555555555,-0.6437490860888158
2020-04-11 16:00,99.2,94.32857142857142,11.539999999999992,9.922857142857149,362.51428571428573,5.645714285714286,2078.105714285715,13.2,0.0,3.7,270.0,60.0,1.0,1.55,0.0,7.0,0.0,430.55555555555554,-0.9922257030191936
2020-04-11 17:00,49.25714285714286,46.128571428571426,9.962857142857139,8.588571428571424,388.85714285714283,2.794285714285715,1103.2742857142853,12.8,0.0,3.8,270.0,57.0,0.9,1.17,0.0,6.0,0.0,325.0,-1.1061659872703653
2020-04-12 09:00,237.69014084507043,227.32394366197184,14.216901408450704,9.416901408450702,492.8732394366197,12.798591549295772,6372.088732394364,10.0,0.0,2.3,90.0,72.0,1.0,1.3,0.0,0.0,0.0,361.1111111111111,-0.4903362159619402
2020-04-12 10:00,272.62857142857143,260.7857142857143,12.517142857142867,8.818571428571428,552.6714285714286,14.687142857142856,8141.065714285715,12.8,0.0,3.3,70.0,62.0,1.0,1.88,0.0,4.0,0.0,522.2222222222222,-0.28357458082892634
2020-04-12 11:00,214.68571428571428,205.47142857142856,9.431428571428562,7.0028571428571365,561.6,11.692857142857141,6572.090000000002,13.3,0.0,3.6,50.0,59.0,0.6,1.65,0.0,8.0,0.0,458.3333333333333,-0.4669596601660565
2020-04-12 12:00,199.9,191.17142857142858,10.668571428571429,7.694285714285719,549.6142857142858,10.778571428571423,5970.485714285715,14.6,0.0,3.9,50.0,53.0,0.8,1.91,0.0,7.0,0.0,530.5555555555555,-0.5372763952568214
2020-04-12 13:00,418.2857142857143,398.9142857142857,14.785714285714286,8.821428571428571,557.5142857142857,22.65142857142858,12573.72,14.9,0.0,3.7,50.0,53.0,0.4,1.78,0.0,8.0,0.0,494.44444444444446,0.23452308662276802
2020-04-12 14:00,376.84285714285716,358.7142857142857,18.031428571428584,10.714285714285717,544.4714285714285,20.484285714285708,11138.63285714286,14.3,0.0,4.3,70.0,56.0,0.5,1.59,0.0,8.0,0.0,441.6666666666667,0.066787176402919
2020-04-12 15:00,207.43661971830986,196.94366197183098,9.846478873239434,7.429577464788732,553.6478873239437,11.022535211267606,6161.5408450704235,14.9,0.0,4.3,50.0,55.0,1.0,2.39,0.0,6.0,0.0,663.8888888888889,-0.514945482166385
2020-04-12 16:00,310.4714285714286,294.24285714285713,14.818571428571422,9.929999999999998,545.3285714285714,15.000000000000007,8187.065714285713,14.3,0.0,5.3,50.0,54.0,1.0,2.15,0.0,6.0,0.0,597.2222222222222,-0.2781980070727494
2020-04-12 17:00,120.6,113.65714285714286,11.687142857142865,9.312857142857133,532.4714285714285,5.1571428571428575,2786.045714285715,14.1,0.0,4.7,50.0,56.0,1.0,1.42,0.0,6.0,0.0,394.44444444444446,-0.909480232911626
2020-04-13 09:00,346.4,333.45714285714286,14.217142857142857,7.159999999999998,557.9285714285714,19.30285714285715,10761.037142857143,9.8,0.0,3.0,360.0,54.0,1.0,1.58,0.0,4.0,0.0,438.8888888888889,0.022653019710015068
2020-04-13 10:00,605.7464788732394,577.4507042253521,21.800000000000004,9.405633802816903,546.2394366197183,35.99859154929577,19637.0676056338,11.0,0.0,3.5,50.0,44.0,1.0,2.36,0.0,7.0,0.0,655.5555555555555,1.060101551127289
2020-04-13 11:00,649.9428571428572,620.4142857142857,23.78285714285715,10.904285714285711,541.4142857142857,37.21714285714287,20106.46857142857,12.4,0.0,2.9,270.0,41.0,1.0,2.88,0.0,8.0,0.0,800.0,1.1149660927319933
2020-04-13 12:00,570.9285714285714,546.1857142857143,21.81571428571429,11.669999999999996,546.3714285714286,30.922857142857136,16887.78714285714,13.7,0.0,3.0,340.0,36.0,1.0,3.14,0.0,6.0,0.0,872.2222222222222,0.7387600471156418
2020-04-13 13:00,652.8,622.6,22.77714285714286,12.915714285714289,539.1571428571428,35.87571428571428,19312.60714285715,15.8,0.0,4.3,360.0,33.0,1.0,3.26,0.0,6.0,0.0,905.5555555555555,1.0221779509298528
2020-04-13 14:00,819.1571428571428,779.4142857142857,28.552857142857157,15.252857142857133,528.4428571428572,44.124285714285726,23303.11714285713,17.5,0.0,3.0,320.0,32.0,1.0,3.11,0.0,7.0,0.0,863.8888888888889,1.4885968930986069
2020-04-13 15:00,641.2857142857143,609.5428571428571,25.09428571428571,15.939999999999987,541.4428571428572,33.24999999999999,17990.447142857145,18.3,0.0,2.3,20.0,30.0,1.0,2.48,0.0,4.0,0.0,688.8888888888889,0.8676411953327374
2020-04-13 16:00,438.45714285714286,416.87142857142857,22.700000000000006,16.391428571428573,544.4571428571429,19.828571428571433,10786.652857142857,18.8,0.0,3.3,340.0,27.0,1.0,2.34,0.0,0.0,0.0,650.0,0.025647036605108597
2020-04-13 17:00,226.18571428571428,215.14285714285714,21.344285714285718,15.822857142857146,458.12857142857143,8.231428571428575,3826.4628571428593,15.7,0.0,5.6,270.0,47.0,1.0,1.64,0.0,0.0,0.0,455.55555555555554,-0.7878741566993952
2020-04-14 09:00,669.7,639.4714285714285,29.77428571428571,13.851428571428572,516.5714285714286,42.14285714285714,21746.521428571432,11.0,0.0,1.3,160.0,68.0,1.0,1.53,0.0,0.0,0.0,425.0,1.3066588133941193
2020-04-14 10:00,833.7714285714286,795.7,37.88142857142858,18.43428571428571,498.5285714285714,50.33142857142858,25083.738571428574,13.0,0.0,2.1,230.0,57.0,1.0,2.24,0.0,0.0,0.0,622.2222222222222,1.6967195548930425
2020-04-14 11:00,933.1714285714286,889.2571428571429,32.94857142857143,18.685714285714294,500.4428571428571,54.53714285714287,27292.052857142855,15.3,0.0,2.9,250.0,50.0,1.0,2.8,0.0,0.0,0.0,777.7777777777778,1.9548318295444045
2020-04-14 12:00,953.9285714285714,908.8,32.685714285714276,20.907142857142862,498.6,54.738571428571426,27291.02285714286,17.0,0.0,1.7,200.0,43.0,1.0,3.26,0.0,0.0,0.0,905.5555555555555,1.9547114410450825
2020-04-14 13:00,927.8714285714286,883.3571428571429,32.984285714285726,22.231428571428552,503.943661971831,51.04647887323943,25725.94647887324,18.1,0.0,3.6,270.0,35.0,1.0,3.39,0.0,0.0,0.0,941.6666666666666,1.771782124049053
2020-04-14 14:00,790.5070422535211,753.2112676056338,32.347887323943674,22.597183098591543,508.7,41.97714285714287,21327.312857142853,18.1,0.0,4.1,290.0,37.0,1.0,3.24,0.0,0.0,0.0,900.0,1.2576608611439575
2020-04-14 15:00,636.5857142857143,606.5571428571428,28.252857142857145,22.40714285714285,522.1142857142858,32.21142857142858,16809.89857142858,18.0,0.0,4.2,290.0,39.0,1.0,2.84,0.0,0.0,0.0,788.8888888888889,0.7296562721363171
2020-04-14 16:00,439.0857142857143,417.9428571428571,26.122857142857143,21.7557142857143,525.7428571428571,19.807142857142857,10420.067142857144,17.7,0.0,4.3,270.0,34.0,1.0,2.36,0.0,0.0,0.0,655.5555555555555,-0.017200248847457678
2020-04-14 17:00,209.85714285714286,199.77142857142857,24.644285714285715,20.988571428571408,400.98571428571427,7.185714285714286,3123.504285714286,17.1,0.0,4.0,290.0,36.0,1.0,1.65,0.0,4.0,0.0,458.3333333333333,-0.8700373872824975
2020-04-15 09:00,527.6,505.0285714285714,22.97142857142858,13.135714285714291,531.0714285714286,30.46714285714286,16161.25285714286,11.8,0.0,1.3,160.0,58.0,1.0,1.36,0.0,4.0,0.0,377.77777777777777,0.6538412389953292
2020-04-15 10:00,691.2285714285714,660.5,36.30142857142857,17.868571428571425,513.2571428571429,40.96142857142858,20959.689999999995,14.3,0.0,1.1,230.0,46.0,1.0,1.91,0.0,7.0,0.0,530.5555555555555,1.2146923523203665
2020-04-15 11:00,795.1428571428571,760.6142857142858,37.14142857142856,19.282857142857143,514.0142857142857,44.58571428571429,22890.07285714286,16.0,0.0,1.8,250.0,45.0,1.0,2.44,0.0,6.0,0.0,677.7777777777778,1.4403194351266435
2020-04-15 12:00,974.7857142857143,929.6,44.195714285714274,23.050000000000004,494.62857142857143,54.36428571428573,26886.84714285715,17.3,0.0,2.8,270.0,40.0,1.0,2.71,0.0,6.0,0.0,752.7777777777778,1.9074705597774142
2020-04-15 13:00,893.7428571428571,853.0142857142857,44.028571428571425,24.138571428571442,498.9,48.215714285714306,24050.425714285713,18.8,0.0,2.9,290.0,38.0,1.0,2.53,0.0,7.0,0.0,702.7777777777778,1.5759438420748944
2020-04-15 14:00,623.8,596.4857142857143,36.002857142857124,22.85857142857143,516.2285714285714,32.74285714285715,16871.928571428572,19.1,0.0,4.7,270.0,39.0,1.0,2.44,0.0,7.0,0.0,677.7777777777778,0.736906464964483
2020-04-15 15:00,479.8,458.51428571428573,31.331428571428564,21.938571428571443,523.3142857142857,24.808571428571426,12989.612857142856,18.1,0.0,4.1,290.0,36.0,1.0,2.19,0.0,7.0,0.0,608.3333333333334,0.2831334914291995
2020-04-15 16:00,312.09859154929575,298.38028169014086,26.900000000000016,21.03661971830986,490.8169014084507,15.57042253521126,7767.822535211266,18.2,0.0,4.2,270.0,34.0,1.0,1.89,0.0,7.0,0.0,525.0,-0.32720000433509683
2020-04-15 17:00,160.32857142857142,153.1,24.804285714285722,19.56428571428571,372.2142857142857,7.73142857142857,2896.2471428571434,16.8,0.0,3.8,270.0,38.0,1.0,1.42,0.0,4.0,0.0,394.44444444444446,-0.8965996653300959
2020-04-16 09:00,624.1408450704225,596.3521126760563,26.671830985915495,13.1830985915493,534.0985915492957,38.48591549295775,20541.009859154925,14.4,0.0,3.9,90.0,56.0,1.0,1.38,0.0,0.0,0.0,383.3333333333333,1.1657561641138408
2020-04-16 10:00,777.9428571428572,742.4428571428572,32.554285714285705,15.298571428571426,520.9142857142857,46.34285714285715,24134.604285714297,16.4,0.0,3.0,140.0,53.0,1.0,2.06,0.0,0.0,0.0,572.2222222222222,1.5857828050743599
2020-04-16 11:00,868.2428571428571,828.2857142857143,37.9857142857143,17.909999999999997,509.1142857142857,49.96857142857142,25435.039999999997,18.4,0.0,3.4,140.0,44.0,1.0,2.62,0.0,0.0,0.0,727.7777777777778,1.7377803818792312
2020-04-16 12:00,897.6571428571428,855.2285714285714,40.19142857142858,20.352857142857143,503.95714285714286,50.24571428571429,25321.364285714284,19.4,0.0,3.0,160.0,45.0,1.0,2.99,0.0,0.0,0.0,830.5555555555555,1.7244937327022036
2020-04-16 13:00,856.1285714285714,816.4428571428572,39.52428571428571,21.39857142857142,504.5,46.53000000000001,23473.29,20.8,0.0,2.9,160.0,40.0,1.0,3.04,0.0,0.0,0.0,844.4444444444445,1.5084870434839994
2020-04-16 14:00,739.5285714285715,705.4285714285714,37.447142857142865,22.387142857142834,510.8142857142857,38.84857142857143,19836.25000000001,21.7,0.0,3.1,140.0,39.0,1.0,2.94,0.0,1.0,0.0,816.6666666666666,1.0833823953499393
2020-04-16 15:00,572.6571428571428,546.2571428571429,32.814285714285724,22.148571428571433,516.4571428571429,28.77142857142857,14854.981428571427,22.4,0.0,1.9,180.0,33.0,1.0,2.59,0.0,0.0,0.0,719.4444444444445,0.5011615720105184
2020-04-16 16:00,377.12857142857143,359.7,32.44285714285714,20.665714285714273,475.45714285714286,17.702857142857145,8503.111428571428,23.3,0.0,2.8,160.0,33.0,1.0,2.1,0.0,1.0,0.0,583.3333333333334,-0.2412579398296871
2020-04-16 17:00,178.84285714285716,170.54285714285714,26.532857142857154,19.4457142857143,392.42857142857144,7.334285714285714,2880.837142857143,22.9,0.0,3.4,180.0,33.0,1.0,1.35,0.0,5.0,0.0,375.0,-0.8984008175384155
2020-04-17 09:00,38.75714285714286,36.02857142857143,8.679999999999998,6.741428571428563,497.22857142857146,2.3514285714285714,1184.9099999999999,10.1,1.0,3.6,110.0,100.0,0.0,0.01,0.0,10.0,0.0,2.7777777777777777,-1.0966242385965534
2020-04-17 10:00,60.1,56.4,9.899999999999986,7.049999999999995,527.9285714285714,3.6042857142857145,1911.2871428571425,10.7,0.0,4.3,140.0,97.0,0.0,0.13,0.0,10.0,0.0,36.111111111111114,-1.0117237976536682
2020-04-17 11:00,77.22857142857143,73.0,9.981428571428577,7.208571428571425,489.14285714285717,4.531428571428569,2230.798571428571,12.0,0.0,4.5,140.0,91.0,0.0,0.75,0.0,10.0,0.0,208.33333333333334,-0.97437865066115
2020-04-17 12:00,109.25714285714285,103.67142857142858,11.032857142857145,8.00428571428572,484.9142857142857,6.362857142857144,3142.7914285714287,13.3,0.0,3.6,140.0,87.0,0.1,1.02,0.0,10.0,0.0,283.3333333333333,-0.8677830667147289
2020-04-17 13:00,238.95714285714286,228.5857142857143,16.125714285714277,9.532857142857145,546.2428571428571,13.194285714285712,7219.720000000002,13.0,0.7,2.8,140.0,98.0,0.0,0.68,0.0,10.0,0.0,188.88888888888889,-0.39126334578099
2020-04-17 14:00,143.5,136.92857142857142,15.119999999999992,9.960000000000008,540.5714285714286,8.034285714285717,4365.304285714286,13.7,0.7,2.0,110.0,96.0,0.1,0.75,0.0,8.0,0.0,208.33333333333334,-0.7248932722733478
2020-04-17 15:00,95.24285714285715,90.32857142857142,14.235714285714268,9.918571428571438,530.9571428571429,5.390000000000001,2894.224285714285,14.6,0.1,1.6,340.0,99.0,0.2,0.71,0.0,10.0,0.0,197.22222222222223,-0.8968361009958958
2020-04-17 16:00,67.08571428571429,63.5,13.098571428571432,10.565714285714275,524.1285714285714,3.612857142857144,1905.725714285714,16.1,0.0,5.1,270.0,82.0,0.5,1.19,0.0,8.0,0.0,330.55555555555554,-1.012373828760277
2020-04-17 17:00,117.18571428571428,111.34285714285714,14.39285714285714,11.278571428571427,507.9428571428571,5.664285714285713,3011.369999999999,14.4,0.0,4.0,270.0,93.0,0.0,0.54,0.0,8.0,0.0,150.0,-0.8831438711463913
2020-04-18 09:00,691.4,659.6571428571428,19.768571428571427,11.988571428571426,535.5428571428571,43.2857142857143,23177.905714285713,12.8,0.0,2.4,290.0,78.0,1.0,1.63,0.0,0.0,0.0,452.77777777777777,1.47396192612403
2020-04-18 10:00,550.3428571428572,526.2714285714286,21.467142857142854,13.57142857142858,527.5142857142857,33.34714285714287,17550.32857142857,14.2,0.0,2.2,340.0,71.0,1.0,2.32,0.0,0.0,0.0,644.4444444444445,0.816199239664279
2020-04-18 11:00,835.4366197183099,796.5352112676056,33.75915492957747,16.543661971830993,501.2112676056338,48.833802816901404,24427.849295774653,15.8,0.0,3.2,270.0,65.0,1.0,2.75,0.0,2.0,0.0,763.8888888888889,1.6200578795356737
2020-04-18 12:00,983.7536231884058,937.0144927536232,32.76666666666668,18.055072463768106,504.5507246376812,55.5985507246377,28049.704347826086,16.7,0.0,2.9,290.0,60.0,1.0,3.02,0.0,2.0,0.0,838.8888888888889,2.043387680003883
2020-04-18 13:00,930.9714285714285,886.7428571428571,34.26428571428571,19.952857142857134,503.85714285714283,51.06857142857143,25730.92714285714,17.0,0.0,4.2,270.0,64.0,0.9,2.39,0.0,3.0,0.0,663.8888888888889,1.77236427420697
2020-04-18 14:00,623.3857142857142,594.0714285714286,33.78428571428569,20.988571428571436,514.1142857142858,33.72142857142857,17282.558571428573,17.8,0.0,4.3,270.0,64.0,1.0,3.04,0.0,2.0,0.0,844.4444444444445,0.784901736301419
2020-04-18 15:00,209.25714285714287,199.55714285714285,24.42857142857142,18.91857142857142,504.74285714285713,11.557142857142853,5864.002857142858,16.9,0.0,4.4,270.0,67.0,1.0,2.83,0.0,1.0,0.0,786.1111111111111,-0.5497223286306703
2020-04-18 16:00,156.38571428571427,149.2,21.582857142857147,18.05285714285714,488.4,8.489999999999998,4175.695714285716,17.2,0.0,4.7,270.0,65.0,1.0,2.34,0.0,0.0,0.0,650.0,-0.7470551085578936
2020-04-18 17:00,139.61428571428573,133.04285714285714,22.694285714285712,17.97571428571429,480.2,6.11142857142857,2981.2357142857145,16.7,0.0,4.4,270.0,66.0,1.0,1.58,0.0,0.0,0.0,438.8888888888889,-0.8866660278797079
2020-04-19 09:00,111.5,106.04285714285714,13.551428571428575,10.077142857142857,482.2142857142857,6.174285714285714,3142.015714285714,14.7,0.0,3.1,110.0,75.0,0.1,0.69,0.0,10.0,0.0,191.66666666666666,-0.8678737337814869
2020-04-19 10:00,193.6,185.34285714285716,15.384285714285703,10.96428571428571,517.1142857142858,10.508571428571425,5442.8485714285725,14.9,0.0,3.5,140.0,73.0,0.0,0.56,0.0,10.0,0.0,155.55555555555554,-0.5989476999322572
2020-04-19 11:00,184.0142857142857,176.4142857142857,15.81,11.451428571428579,489.65714285714284,9.975714285714284,5060.182857142859,14.7,0.0,4.2,90.0,74.0,0.0,0.64,0.0,10.0,0.0,177.77777777777777,-0.643674448558722
2020-04-19 12:00,106.85915492957747,101.87323943661971,14.143661971830975,11.30281690140846,501.22535211267603,6.001408450704226,3049.4591549295774,15.0,0.0,3.5,90.0,72.0,0.0,0.79,0.0,10.0,0.0,219.44444444444446,-0.8786919330857534
2020-04-19 13:00,91.45714285714286,86.92857142857143,12.470000000000002,10.664285714285723,522.1714285714286,5.262857142857143,2751.9828571428566,15.2,0.0,3.5,90.0,67.0,0.0,0.73,0.0,10.0,0.0,202.77777777777777,-0.9134615690806414
2020-04-19 14:00,72.9,69.07142857142857,11.254285714285714,9.765714285714294,533.3428571428572,4.189999999999998,2246.9485714285715,15.3,0.0,3.6,110.0,64.0,0.0,0.59,0.0,10.0,0.0,163.88888888888889,-0.9724910057445793
2020-04-19 15:00,40.52857142857143,37.7,10.131428571428584,8.699999999999996,517.1285714285714,2.474285714285714,1298.9542857142858,14.1,0.0,2.9,90.0,76.0,0.0,0.36,0.0,10.0,0.0,100.0,-1.0832945100397402
2020-04-19 16:00,39.114285714285714,36.5,10.1757142857143,8.212857142857152,510.7,2.3328571428571436,1204.192857142857,12.0,1.1,0.7,110.0,98.0,0.0,0.18,0.0,10.0,0.0,50.0,-1.0943704189518055
2020-04-19 17:00,12.507042253521126,10.985915492957746,9.77323943661973,8.0661971830986,488.3943661971831,0.8338028169014081,411.7478873239437,11.0,2.7,0.7,360.0,100.0,0.0,0.01,0.0,10.0,0.0,2.7777777777777777,-1.1869930021679582
2020-04-20 09:00,378.84285714285716,362.1857142857143,17.147142857142857,11.158571428571436,538.6,20.977142857142855,11270.544285714286,11.6,0.0,2.7,230.0,93.0,0.4,1.08,0.0,9.0,0.0,300.0,0.08220525303328802
2020-04-20 10:00,508.5774647887324,486.32394366197184,18.708450704225356,12.492957746478867,537.7042253521126,28.25211267605633,15151.798591549295,12.4,0.0,2.9,230.0,87.0,0.7,1.54,0.0,9.0,0.0,427.77777777777777,0.5358541669855137
2020-04-20 11:00,764.0857142857143,729.4,22.14571428571429,13.812857142857142,520.8,42.841428571428565,22237.64428571429,13.7,0.0,4.4,230.0,75.0,0.4,1.52,0.0,9.0,0.0,422.22222222222223,1.3640622539326643
2020-04-20 12:00,937.6428571428571,893.9571428571429,26.524285714285725,15.947142857142854,512.2428571428571,53.03428571428574,27168.48571428571,14.0,0.0,4.3,250.0,80.0,0.3,1.65,0.0,10.0,0.0,458.3333333333333,1.9403890500354584
2020-04-20 13:00,870.3142857142857,829.1142857142858,25.598571428571443,16.617142857142845,515.7,47.701428571428586,24624.59428571429,13.0,0.0,4.6,250.0,85.0,0.0,0.39,0.0,10.0,0.0,108.33333333333333,1.6430538349610826
2020-04-20 14:00,505.37142857142857,482.15714285714284,21.13857142857146,16.244285714285716,532.0428571428571,26.974285714285717,14255.795714285718,10.5,0.2,4.8,250.0,100.0,0.0,0.26,0.0,10.0,0.0,72.22222222222223,0.4311275244778041
2020-04-20 15:00,205.42857142857142,196.38571428571427,17.301428571428556,14.941428571428576,534.3142857142857,11.268571428571432,6047.66,10.7,0.0,4.5,250.0,100.0,0.0,0.28,0.0,10.0,0.0,77.77777777777777,-0.5282561074476225
2020-04-20 16:00,110.77464788732394,105.64788732394366,16.06478873239437,14.515492957746485,525.8169014084507,6.174647887323943,3259.8915492957744,11.6,0.0,5.8,250.0,97.0,0.0,0.63,0.0,9.0,0.0,175.0,-0.8540961659336048
2020-04-20 17:00,25.97142857142857,24.0,15.099999999999984,13.618571428571437,475.07142857142856,1.6128571428571437,792.4171428571428,11.1,0.0,5.3,270.0,91.0,0.0,0.44,0.0,10.0,0.0,122.22222222222223,-1.1424996037096251
2020-04-21 09:00,516.9714285714285,494.37142857142857,15.797142857142854,10.368571428571418,542.9142857142857,31.335714285714285,16987.088571428572,9.9,0.0,6.0,270.0,59.0,0.9,1.33,0.0,5.0,0.0,369.44444444444446,0.7503666004810344
2020-04-21 10:00,842.3428571428572,803.8142857142857,20.349999999999998,12.091428571428573,531.2285714285714,50.37142857142858,26752.882857142853,9.7,0.0,6.5,290.0,57.0,1.0,2.03,0.0,4.0,0.0,563.8888888888888,1.8918125410200985
2020-04-21 11:00,951.3285714285714,906.3428571428572,21.94142857142858,13.527142857142868,525.0714285714286,54.97571428571428,28865.681428571428,10.0,0.0,6.8,270.0,53.0,1.0,2.86,0.0,6.0,0.0,794.4444444444445,2.1387607443077425
2020-04-21 12:00,972.2714285714286,925.9428571428572,22.62000000000001,13.858571428571432,525.7142857142857,54.52999999999999,28667.47285714286,10.1,0.0,7.1,290.0,53.0,0.9,2.81,0.0,3.0,0.0,780.5555555555555,2.115593722494868
2020-04-21 13:00,931.9857142857143,887.0857142857143,22.29857142857143,13.524285714285721,527.6,50.90142857142857,26852.82142857142,9.4,0.0,8.3,290.0,45.0,1.0,3.19,0.0,7.0,0.0,886.1111111111111,1.9034935649412437
2020-04-21 14:00,825.9142857142857,785.9142857142857,21.01285714285715,13.238571428571433,532.5571428571428,43.75857142857142,23304.51,9.0,0.0,6.9,290.0,49.0,1.0,2.81,0.0,6.0,0.0,780.5555555555555,1.488759693080356
2020-04-21 15:00,664.0428571428571,631.9428571428572,19.78142857142858,13.570000000000006,539.9142857142857,33.34857142857144,17992.351428571434,8.7,0.0,7.9,270.0,45.0,1.0,2.86,0.0,1.0,0.0,794.4444444444445,0.8678637721282964
2020-04-21 16:00,451.8142857142857,429.6714285714286,16.434285714285718,12.752857142857144,549.8571428571429,20.35714285714286,11190.35571428571,8.5,0.0,6.7,270.0,51.0,1.0,2.28,0.0,3.0,0.0,633.3333333333334,0.07283264936615266
2020-04-21 17:00,234.8,223.27142857142857,13.311428571428575,10.562857142857142,553.6857142857143,7.960000000000001,4413.108571428573,7.9,0.0,7.2,290.0,58.0,0.5,1.02,0.0,6.0,0.0,283.3333333333333,-0.7193058099254297
2020-04-22 09:00,675.4285714285714,644.9714285714285,14.54857142857142,7.417142857142864,546.0142857142857,42.005714285714284,22935.811428571436,6.6,0.0,6.6,270.0,47.0,1.0,1.64,0.0,1.0,0.0,455.55555555555554,1.445665452578555
