,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2018-11-26 15:00,3.619047619047619,4.142857142857143,17.23571428571429,12.109523809523818,516.3809523809524,12.178571428571427,6285.880952380952,13.0,0.0,1.0,200.0,47.0,1.0,1.28,0.0,0.0,0.0,355.55555555555554,0.17805841545262185
2018-11-26 16:00,0.35714285714285715,0.4714285714285714,11.415714285714287,10.847142857142849,508.6515151515151,4.3909090909090915,2250.193939393939,11.8,0.0,0.5,70.0,50.0,1.0,0.77,0.0,0.0,0.0,213.88888888888889,-0.5602758111787288
2018-11-26 17:00,0.0,0.0,5.129411764705885,8.252941176470584,449.90909090909093,0.3575757575757576,164.95454545454544,10.3,0.0,0.9,160.0,56.0,0.8,0.26,0.0,0.0,0.0,72.22222222222223,-0.9417730904055269
2018-11-27 09:00,2.9714285714285715,3.7857142857142856,7.522857142857147,4.997142857142859,522.5806451612904,7.20806451612903,3769.737096774193,5.2,0.0,0.2,0.0,86.0,0.1,0.21,0.0,9.0,0.0,58.333333333333336,-0.28227339961239833
2018-11-27 10:00,2.0140845070422535,2.591549295774648,11.092957746478877,6.891549295774647,512.8461538461538,5.793846153846153,2989.853846153846,7.7,0.0,0.3,0.0,79.0,0.0,0.33,0.0,9.0,0.0,91.66666666666667,-0.42495406212575043
2018-11-27 11:00,7.085714285714285,8.571428571428571,13.898571428571433,8.038571428571425,515.1,9.82666666666667,5084.585000000001,8.4,0.0,1.1,160.0,74.0,0.0,0.44,0.0,9.0,0.0,122.22222222222223,-0.041720252987793166
2018-11-27 12:00,7.8428571428571425,9.32857142857143,17.014285714285716,9.598571428571432,512.0677966101695,11.35762711864407,5824.288135593219,10.1,0.0,1.3,160.0,67.0,0.2,0.73,0.0,9.0,0.0,202.77777777777777,0.09360940483687845
2018-11-27 13:00,7.7,9.228571428571428,16.822857142857142,10.614285714285725,510.8474576271187,11.172881355932203,5719.640677966101,11.1,0.0,1.5,140.0,67.0,0.2,0.97,0.0,9.0,0.0,269.44444444444446,0.0744640153536471
2018-11-27 14:00,1.3098591549295775,1.6338028169014085,13.653521126760564,10.84788732394365,501.2835820895522,4.477611940298509,2265.4253731343283,11.6,0.0,0.6,110.0,67.0,0.0,0.53,0.0,8.0,0.0,147.22222222222223,-0.5574892004195181
2018-11-27 15:00,0.0,0.04285714285714286,10.79285714285714,10.025714285714283,490.94117647058823,2.286764705882352,1137.4632352941173,11.8,0.0,0.6,50.0,70.0,0.0,0.2,0.0,9.0,0.0,55.55555555555556,-0.7638513514068641
2018-11-27 16:00,0.0,0.0,9.567142857142862,9.747142857142858,483.3970588235294,1.6338235294117638,805.6117647058823,12.3,0.0,0.3,0.0,71.0,0.0,0.45,0.0,9.0,0.0,125.0,-0.8245640127467463
2018-11-27 17:00,0.0,0.0,6.473529411764703,8.41617647058823,435.05263157894734,0.2473684210526315,106.26315789473685,10.5,0.0,0.8,180.0,82.0,0.0,0.11,0.0,8.0,0.0,30.555555555555557,-0.9525107566577515
2018-11-28 09:00,5.816901408450704,7.112676056338028,6.242253521126763,3.0943661971830987,530.047619047619,8.14126984126984,4317.780952380953,4.0,0.0,0.1,0.0,51.0,0.0,0.25,0.0,8.0,0.0,69.44444444444444,-0.18200805817552942
2018-11-28 10:00,11.4,13.342857142857143,10.125714285714288,5.12142857142857,529.1034482758621,12.310344827586206,6512.667241379309,5.8,0.0,1.7,320.0,36.0,0.0,0.6,0.0,8.0,0.0,166.66666666666666,0.21954926416297868
2018-11-28 11:00,21.02857142857143,23.742857142857144,18.56857142857143,7.008571428571429,516.4565217391304,22.78478260869565,11731.871739130434,7.7,0.0,2.3,360.0,23.0,0.6,1.06,0.0,8.0,0.0,294.44444444444446,1.1744095652906827
2018-11-28 12:00,27.0,30.34285714285714,23.63428571428572,8.942857142857143,503.125,31.625,15913.832500000004,8.8,0.0,1.8,70.0,14.0,0.9,1.34,0.0,5.0,0.0,372.22222222222223,1.9395047657467608
2018-11-28 13:00,15.549295774647888,17.887323943661972,19.881690140845077,9.215492957746482,507.38775510204084,21.791836734693874,11062.636734693877,10.0,0.0,1.9,70.0,14.0,1.0,1.84,0.0,3.0,0.0,511.1111111111111,1.0519721443893102
2018-11-28 14:00,13.285714285714286,15.0,20.81285714285716,10.235714285714291,512.1875,22.181250000000002,11361.691666666664,11.2,0.0,2.0,230.0,15.0,1.0,1.74,0.0,1.0,0.0,483.3333333333333,1.106684636019079
2018-11-28 15:00,7.071428571428571,8.242857142857142,16.757142857142856,10.331428571428566,519.0892857142857,14.44821428571429,7500.408928571427,12.0,0.0,0.8,20.0,13.0,1.0,1.36,0.0,0.0,0.0,377.77777777777777,0.400257899985745
2018-11-28 16:00,0.9154929577464789,1.2112676056338028,8.756338028169017,8.721126760563386,514.2615384615384,4.698461538461542,2444.1769230769232,9.9,0.0,1.4,290.0,20.0,1.0,0.85,0.0,3.0,0.0,236.11111111111111,-0.5247863701551024
2018-11-28 17:00,0.0,0.0,2.4367647058823514,6.057352941176472,449.93939393939394,0.3454545454545454,160.17878787878786,8.2,0.0,2.4,270.0,26.0,0.7,0.26,0.0,0.0,0.0,72.22222222222223,-0.9426468215112663
2018-11-29 09:00,8.957142857142857,10.32857142857143,7.422857142857144,2.217142857142858,532.3166666666667,10.001666666666669,5325.426666666666,3.1,0.0,0.5,140.0,55.0,0.0,0.3,0.0,6.0,0.0,83.33333333333333,0.0023420454825045234
2018-11-29 10:00,9.901408450704226,11.901408450704226,11.178873239436616,4.332394366197185,520.85,11.338333333333335,5891.261666666667,5.6,0.0,0.7,50.0,36.0,0.1,0.64,0.0,9.0,0.0,177.77777777777777,0.10586230009628704
2018-11-29 11:00,12.5,14.914285714285715,15.937142857142852,6.657142857142858,514.578947368421,13.026315789473681,6698.419298245612,6.7,0.0,0.8,110.0,33.0,0.3,0.86,0.0,9.0,0.0,238.88888888888889,0.2535328463412345
2018-11-29 12:00,2.342857142857143,3.2285714285714286,10.147142857142857,6.495714285714286,512.03125,5.1171875,2635.2984375,7.5,0.0,0.2,0.0,29.0,0.0,0.61,0.0,10.0,0.0,169.44444444444446,-0.48982043868170716
2018-11-29 13:00,3.157142857142857,3.9285714285714284,10.348571428571436,6.75285714285714,509.6969696969697,5.224242424242426,2690.886363636364,8.2,0.0,2.0,340.0,30.0,0.0,0.51,0.0,9.0,0.0,141.66666666666666,-0.47965055476309393
2018-11-29 14:00,1.3943661971830985,1.971830985915493,9.187323943661964,6.681690140845077,513.2,4.696923076923076,2419.183076923077,7.7,0.0,1.8,340.0,31.0,0.1,0.48,0.0,10.0,0.0,133.33333333333334,-0.5293590270561847
2018-11-29 15:00,0.04285714285714286,0.14285714285714285,8.162857142857147,6.738571428571423,504.88235294117646,2.8308823529411757,1433.276470588235,8.3,0.0,1.3,340.0,32.0,0.1,0.51,0.0,9.0,0.0,141.66666666666666,-0.7097319324317675
2018-11-29 16:00,0.0,0.0,6.2628571428571425,6.06142857142857,461.8,0.7028571428571422,333.4928571428571,7.8,0.0,2.0,360.0,29.0,0.0,0.21,0.0,10.0,0.0,58.333333333333336,-0.9109387854612391
2018-11-29 17:00,0.0,0.0,5.151470588235297,5.452941176470588,460.8888888888889,0.1111111111111111,49.1888888888889,6.9,0.0,2.3,340.0,36.0,0.0,0.04,0.0,10.0,0.0,11.11111111111111,-0.9629525689517611
2018-11-30 09:00,20.34285714285714,21.914285714285715,9.585714285714282,2.0357142857142865,497.63461538461536,19.211538461538456,9565.33076923077,3.2,0.0,0.2,0.0,70.0,1.0,0.46,0.0,0.0,0.0,127.77777777777777,0.7780380562196564
2018-11-30 10:00,25.971830985915492,28.64788732394366,18.314084507042256,4.152112676056338,515.6363636363636,26.624999999999996,13725.436363636363,5.3,0.0,0.7,250.0,63.0,1.0,1.02,0.0,0.0,0.0,283.3333333333333,1.5391348253362493
2018-11-30 11:00,27.185714285714287,30.242857142857144,21.377142857142854,5.5285714285714285,509.25,30.870000000000005,15716.9575,6.4,0.0,1.6,230.0,45.0,1.0,1.5,0.0,0.0,0.0,416.6666666666667,1.903486226548781
