,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-05-21 15:00,700.5,602.6969696969697,38.05151515151516,41.61666666666666,369.8333333333333,57.05605923045785,21088.970702720475,22.1,0.0,0.9,290.0,45.0,0.9,2.7,0.0,1.0,18.1,750.0,1.2304607382156487
2020-05-21 16:00,376.1940298507463,308.05970149253733,32.32537313432836,35.1865671641791,378.24242424242425,30.909090374455328,11625.481617436268,22.5,0.0,1.2,200.0,42.0,1.0,2.42,0.0,2.0,18.5,672.2222222222222,-0.08009155910875997
2020-05-21 17:00,195.83333333333334,178.0151515151515,26.553030303030294,28.213636363636354,390.8636363636364,17.045454213113562,6669.518051812166,22.6,0.0,1.5,250.0,42.0,0.5,1.26,0.0,8.0,19.0,350.0,-0.7664187031305757
2020-05-22 09:00,267.0,291.9850746268657,23.63432835820896,25.317910447761193,397.97014925373134,26.071641153364123,10376.210194004145,18.2,0.0,2.0,110.0,67.0,0.4,1.41,0.0,8.0,18.0,391.6666666666667,-0.253097045690513
2020-05-22 10:00,268.1363636363636,286.1060606060606,27.592424242424233,28.383333333333336,394.6212121212121,25.76666609446217,10169.893713315356,19.0,0.0,2.8,160.0,66.0,0.1,1.58,0.0,9.0,18.0,438.8888888888889,-0.28166880556743146
2020-05-22 11:00,346.23880597014926,377.56716417910445,28.96567164179103,30.93880597014926,388.6268656716418,33.780596462648276,13121.860978795514,19.6,0.0,2.3,140.0,64.0,0.0,1.34,0.0,8.0,18.1,372.22222222222223,0.12713469666488383
2020-05-22 12:00,370.1818181818182,392.1060606060606,30.609090909090916,32.250000000000014,388.0,34.825756968874,13456.724008531302,20.5,0.0,2.3,160.0,63.0,0.1,1.66,0.0,8.0,18.3,461.1111111111111,0.17350823912415217
2020-05-22 13:00,508.04477611940297,535.3134328358209,34.48805970149254,37.73582089552239,372.9848484848485,47.21666578813032,17547.104217876084,21.2,0.0,1.7,50.0,61.0,0.0,1.33,0.0,9.0,18.5,369.44444444444446,0.7399649795480365
2020-05-22 14:00,296.42424242424244,299.6212121212121,30.477272727272727,32.52424242424243,386.40909090909093,27.40757523161003,10582.548281496254,21.8,0.0,0.9,320.0,60.0,0.1,1.61,0.0,9.0,18.7,447.22222222222223,-0.22452229359312756
2020-05-22 15:00,283.95522388059703,290.92537313432837,30.446268656716402,32.691044776119405,386.2878787878788,26.26969626455608,10134.948213635113,22.1,0.0,1.2,320.0,60.0,0.0,1.16,0.0,9.0,18.9,322.22222222222223,-0.28650823682522286
2020-05-22 16:00,135.1818181818182,143.45454545454547,25.754545454545465,27.58939393939393,387.04545454545456,13.192423964991711,5118.651407595835,22.6,0.0,2.7,290.0,56.0,0.0,1.04,0.0,9.0,19.1,288.8888888888889,-0.9811906360936568
2020-05-22 17:00,42.23880597014925,43.23880597014925,22.380597014925343,23.935820895522387,377.2835820895522,4.505970047481024,1704.3984689926024,22.0,0.0,2.5,290.0,59.0,0.0,0.67,0.0,10.0,19.3,186.11111111111111,-1.4540138191721947
2020-05-23 09:00,313.4029850746269,408.53731343283584,30.158208955223873,31.920895522388072,391.9850746268657,33.040297906790265,12939.36692874113,19.6,0.0,2.2,250.0,66.0,0.6,1.51,0.0,6.0,18.4,419.44444444444446,0.10186198864023828
2020-05-23 10:00,311.93939393939394,376.530303030303,30.51060606060605,32.16818181818183,386.3787878787879,31.916665785240507,12333.11178164052,20.8,0.0,2.3,250.0,60.0,0.6,1.99,0.0,6.0,18.5,552.7777777777778,0.017904679804435827
2020-05-23 11:00,505.13432835820896,588.8656716417911,36.24477611940298,38.15671641791043,374.32835820895525,49.72835717272411,18587.68020823466,22.0,0.0,2.5,250.0,54.0,0.7,2.46,0.0,5.0,18.6,683.3333333333334,0.8840692567776326
2020-05-23 12:00,685.030303030303,758.6060606060606,38.793939393939404,41.490909090909106,363.1060606060606,64.47272604162038,23363.607131466702,23.0,0.0,2.6,290.0,54.0,0.6,2.83,0.0,6.0,18.8,786.1111111111111,1.5454640071375394
2020-05-23 13:00,671.6716417910447,688.8507462686567,38.992537313432834,41.63731343283582,366.0149253731343,60.34178961568802,22007.55470426759,23.9,0.0,3.5,250.0,50.0,0.9,3.21,0.0,3.0,19.2,891.6666666666666,1.3576709418375899
2020-05-23 14:00,545.1212121212121,542.9848484848485,38.077272727272735,39.878787878787875,371.3787878787879,48.157574682524725,17751.88899930319,24.7,0.0,3.0,230.0,47.0,1.0,3.37,0.0,3.0,19.6,936.1111111111111,0.7683246218890107
2020-05-23 15:00,331.46268656716416,315.55223880597015,32.26716417910448,34.1820895522388,384.14925373134326,29.562685980725732,11337.343058771192,24.7,0.0,3.7,270.0,44.0,0.4,2.18,0.0,6.0,20.0,605.5555555555555,-0.11999445819842679
2020-05-23 16:00,299.5970149253731,273.6268656716418,31.85074626865671,33.565671641791035,385.32835820895525,25.89104431778647,9950.48489805482,24.7,0.0,3.3,270.0,47.0,0.9,2.26,0.0,4.0,20.5,627.7777777777778,-0.31205365879667646
2020-05-23 17:00,114.27272727272727,118.5909090909091,24.89848484848486,26.503030303030286,389.04545454545456,11.125757333004062,4331.054450786454,23.2,0.0,4.3,270.0,53.0,0.2,1.17,0.0,8.0,20.9,325.0,-1.0902610848267045
2020-05-24 09:00,60.90909090909091,63.68181818181818,16.003030303030304,17.309090909090912,386.43939393939394,6.603030183098541,2556.8241958473704,15.6,0.1,3.8,250.0,96.0,0.0,0.14,0.0,10.0,19.6,38.888888888888886,-1.3359655512912585
2020-05-24 10:00,113.98507462686567,124.94029850746269,17.989552238805977,19.916417910447755,386.6865671641791,12.125372822604923,4681.773015292704,15.7,0.0,3.5,230.0,95.0,0.0,0.35,0.0,10.0,19.4,97.22222222222223,-1.0416917869402915
2020-05-24 11:00,334.0149253731343,379.6865671641791,21.41641791044776,24.443283582089542,387.8955223880597,32.93432780877857,12476.057999027267,15.8,0.0,3.0,290.0,93.0,0.0,0.3,0.0,10.0,19.4,83.33333333333333,0.03770060199568642
2020-05-24 12:00,612.8181818181819,667.9242424242424,33.78181818181818,35.96212121212121,374.12307692307695,56.99076846196105,21253.0797134106,16.3,0.0,2.5,250.0,91.0,0.0,0.94,0.0,10.0,19.3,261.1111111111111,1.2531873920991536
2020-05-24 13:00,521.3582089552239,547.7164179104477,35.45373134328359,35.747761194029856,375.8955223880597,48.18059596730707,17937.892148857703,18.2,0.0,1.4,230.0,83.0,0.1,1.74,0.0,9.0,19.2,483.3333333333333,0.7940832879329438
2020-05-24 14:00,489.25757575757575,476.1969696969697,32.21363636363637,33.884848484848476,373.8181818181818,44.02424136075111,16366.048089518708,19.5,0.0,2.8,230.0,76.0,0.3,2.19,0.0,8.0,19.3,608.3333333333334,0.5764062953947758
2020-05-24 15:00,460.4179104477612,422.04477611940297,29.42686567164179,30.834328358208964,384.7164179104478,39.89104376266264,15302.271252532551,19.4,0.0,3.8,250.0,75.0,0.3,1.89,0.0,7.0,19.4,525.0,0.4290890464405195
2020-05-24 16:00,354.8939393939394,307.8333333333333,28.66363636363636,30.042424242424257,384.9848484848485,30.436362974571587,11691.513381828006,19.3,0.0,3.2,290.0,74.0,0.0,1.0,0.0,8.0,19.7,277.77777777777777,-0.07094714316025481
2020-05-24 17:00,470.6268656716418,354.9850746268657,30.928358208955242,32.701492537313435,387.7014925373134,35.889551447398695,13906.774320830182,19.6,0.0,2.8,290.0,71.0,0.2,1.11,0.0,8.0,19.9,308.3333333333333,0.23583350471906153
2020-05-25 09:00,323.04545454545456,399.030303030303,25.65606060606061,27.278787878787874,393.74242424242425,34.477271975893125,13535.628491517324,15.4,0.0,1.7,320.0,86.0,0.0,0.69,0.0,10.0,18.5,191.66666666666666,0.18443533488287459
2020-05-25 10:00,452.85074626865674,532.3134328358209,32.37164179104479,34.0268656716418,382.6268656716418,45.711939455858015,17488.64147026862,17.0,0.0,1.8,320.0,78.0,0.4,1.97,0.0,9.0,18.5,547.2222222222222,0.7318687596977911
2020-05-25 11:00,385.59090909090907,421.4848484848485,31.766666666666673,33.543939393939404,387.030303030303,37.28636279250652,14427.77240030699,18.1,0.0,2.0,230.0,74.0,0.2,1.88,0.0,9.0,18.5,522.2222222222222,0.3079839794336875
2020-05-25 12:00,424.969696969697,457.92424242424244,32.91818181818183,34.49545454545455,384.530303030303,40.439393245812695,15543.74367315121,18.8,0.0,1.5,250.0,72.0,0.0,1.62,0.0,10.0,18.7,450.0,0.4625293804156883
2020-05-25 13:00,443.44776119402985,466.2985074626866,32.88955223880597,34.40746268656716,382.32835820895525,41.29701400870714,15784.807114615369,19.9,0.0,1.5,320.0,69.0,0.0,1.96,0.0,10.0,18.9,544.4444444444445,0.49591307686893926
2020-05-25 14:00,467.030303030303,470.5151515151515,34.08484848484848,35.49848484848486,380.9848484848485,42.428787058050034,16154.996657631618,20.9,0.0,2.4,250.0,64.0,0.4,2.14,0.0,9.0,19.1,594.4444444444445,0.5471788152951435
2020-05-25 15:00,433.1666666666667,415.56060606060606,32.58939393939394,34.2590909090909,384.25757575757575,38.18636275782735,14625.879966417968,20.9,0.0,2.6,250.0,68.0,0.1,1.88,0.0,10.0,19.4,522.2222222222222,0.33541892689802333
2020-05-25 16:00,348.65671641791045,314.14925373134326,27.944776119402974,29.737313432835826,389.6865671641791,30.66417842124836,11945.289286798545,20.3,0.0,3.5,290.0,68.0,0.2,1.6,0.0,10.0,19.7,444.44444444444446,-0.03580295983976108
2020-05-25 17:00,287.0151515151515,223.71212121212122,26.516666666666662,28.319696969696977,394.3484848484849,22.64242373090803,8940.79676820293,20.2,0.0,3.0,270.0,68.0,0.2,1.29,0.0,8.0,20.0,358.3333333333333,-0.45188042736306505
2020-05-26 09:00,351.8939393939394,484.0151515151515,28.016666666666673,30.09848484848486,390.3030303030303,39.572726538687085,15428.09062261293,16.1,0.0,1.5,230.0,84.0,0.3,1.35,0.0,6.0,18.4,375.0,0.4465131553522273
2020-05-26 10:00,483.86567164179104,612.7313432835821,35.862686567164175,37.1,376.3134328358209,50.63880462077131,19035.847256019944,17.9,0.0,2.3,360.0,75.0,1.0,2.31,0.0,5.0,18.3,641.6666666666666,0.9461337182851154
2020-05-26 11:00,688.2878787878788,813.4242424242424,35.18787878787878,39.57424242424244,363.6060606060606,67.13939273718627,24396.722288420693,19.8,0.0,2.0,270.0,68.0,1.0,3.04,0.0,5.0,18.4,844.4444444444445,1.6885350700557735
2020-05-26 12:00,430.92424242424244,472.1212121212121,37.40454545454545,38.92272727272729,371.6666666666667,40.98333254727452,15122.111829526508,21.5,0.0,2.0,270.0,61.0,1.0,3.36,0.0,6.0,18.6,933.3333333333334,0.40413964949216136
2020-05-26 13:00,447.32835820895525,465.46268656716416,35.04626865671641,37.09253731343283,376.2238805970149,41.58656635569112,15562.923579885026,22.4,0.0,2.9,250.0,56.0,0.9,3.09,0.0,7.0,19.0,858.3333333333334,0.46518551184944856
2020-05-26 14:00,276.8484848484849,286.3484848484849,32.43030303030302,33.22575757575758,383.6818181818182,26.087878154986008,9916.06491059975,22.9,0.0,2.5,320.0,53.0,0.5,2.27,0.0,8.0,19.4,630.5555555555555,-0.31682031443780384
2020-05-26 15:00,78.29850746268657,83.50746268656717,22.740298507462697,24.098507462686566,385.13432835820896,8.165671394832037,3163.716322226289,21.0,0.0,4.3,290.0,63.0,0.1,1.18,0.0,9.0,19.8,327.77777777777777,-1.2519200303120266
2020-05-26 16:00,25.029850746268657,24.26865671641791,17.611940298507456,17.83283582089553,378.3880597014925,3.0402984352254316,1154.113405498112,18.9,0.0,4.1,290.0,70.0,0.0,0.35,0.0,10.0,20.2,97.22222222222223,-1.530220104998365
2020-05-26 17:00,19.53030303030303,19.151515151515152,16.581818181818175,17.271212121212116,377.0,2.425757516514184,916.9424019076657,16.7,0.0,3.6,290.0,76.0,0.0,0.25,0.0,10.0,20.4,69.44444444444444,-1.563064756776696
2020-05-27 09:00,415.6212121212121,641.530303030303,26.740909090909096,29.272727272727263,389.27272727272725,48.63939291058175,18909.228389451033,15.7,0.0,2.7,320.0,74.0,1.0,2.07,0.0,1.0,18.1,574.9999999999999,0.9285988910167521
2020-05-27 10:00,566.1194029850747,773.6417910447761,34.07014925373135,36.61044776119404,372.4776119402985,62.295520896342346,23188.98153139942,17.5,0.0,1.8,320.0,67.0,1.0,2.68,0.0,3.0,18.2,744.4444444444445,1.5212809622502468
2020-05-27 11:00,709.5454545454545,877.560606060606,32.849999999999994,37.30606060606062,365.75757575757575,71.46060446536895,26136.508507815248,19.6,0.0,1.5,270.0,61.0,1.0,3.25,0.0,1.0,18.2,902.7777777777778,1.9294695505769615
2020-05-27 12:00,804.820895522388,907.4925373134329,31.874626865671633,37.20298507462688,361.3880597014925,76.11492350564065,27502.508279942725,21.6,0.0,2.2,290.0,52.0,1.0,3.6,0.0,2.0,18.4,1000.0,2.1186401750023736
2020-05-27 13:00,805.8484848484849,834.7727272727273,34.61060606060606,39.83484848484848,360.1818181818182,72.6772710626775,26159.597887010263,22.6,0.0,3.8,320.0,45.0,1.0,3.62,0.0,3.0,18.8,1005.5555555555555,1.9326670857223103
2020-05-27 14:00,793.4477611940298,756.4776119402985,32.944776119402995,38.574626865671654,362.6865671641791,68.74626717638608,24928.700953640146,23.4,0.0,3.7,340.0,31.0,1.0,3.5,0.0,5.0,19.3,972.2222222222222,1.7622061923604482
2020-05-27 15:00,746.030303030303,644.560606060606,35.300000000000004,38.84545454545457,371.24242424242425,61.72878641070753,22906.279757817625,23.3,0.0,3.9,320.0,45.0,0.9,2.61,0.0,3.0,19.8,725.0,1.4821309769238593
2020-05-27 16:00,622.1940298507462,479.1044776119403,32.05373134328358,35.33134328358207,380.2835820895522,48.995521374602916,18619.798122349108,23.5,0.0,3.7,290.0,50.0,1.0,2.6,0.0,2.0,20.2,722.2222222222222,0.8885171095461653
2020-05-27 17:00,464.3484848484849,305.95454545454544,27.630303030303022,30.663636363636364,391.3636363636364,33.660605315006165,13157.899708140987,22.6,0.0,4.0,290.0,46.0,1.0,2.05,0.0,3.0,20.6,569.4444444444443,0.13212552394969643
2020-05-28 09:00,249.33333333333334,318.530303030303,23.048484848484847,24.643939393939398,390.06060606060606,27.007575150692148,10471.651278177911,17.4,0.0,1.7,70.0,73.0,0.2,0.9,0.0,9.0,18.9,250.0,-0.23987987694906404
2020-05-28 10:00,447.94029850746267,545.5373134328358,32.2776119402985,33.41940298507462,382.469696969697,45.753029476512616,17498.102716995018,19.2,0.0,2.3,70.0,61.0,0.4,1.75,0.0,4.0,18.9,486.1111111111111,0.7331790014618055
2020-05-28 11:00,572.8333333333334,685.6666666666666,35.29090909090908,37.774242424242416,372.1060606060606,58.89090783668286,21849.767718141724,20.6,0.0,1.3,70.0,46.0,0.7,2.63,0.0,5.0,19.0,730.5555555555555,1.3358197942014918
2020-05-28 12:00,545.2089552238806,600.6716417910447,34.17313432835821,37.05820895522387,371.85074626865674,51.05671529627559,18941.281674200025,22.0,0.0,2.8,250.0,40.0,0.7,3.0,0.0,2.0,19.2,833.3333333333334,0.9330377935807025
2020-05-28 13:00,440.7121212121212,454.969696969697,31.742424242424235,34.86666666666668,379.6060606060606,40.343938422925646,15250.264783599188,22.4,0.0,1.9,270.0,39.0,0.4,2.41,0.0,8.0,19.4,669.4444444444445,0.4218869250324297
2020-05-28 14:00,746.7878787878788,714.9848484848485,36.50606060606063,39.70454545454545,369.6969696969697,63.47575652960571,23425.814765381074,22.5,0.0,3.3,290.0,46.0,0.2,2.04,0.0,7.0,19.8,566.6666666666666,1.5540788379682073
2020-05-28 15:00,678.5373134328358,609.223880597015,36.102985074626865,38.514925373134325,371.86567164179104,57.03134178047759,21199.4218284835,22.5,0.0,3.6,290.0,45.0,0.7,2.42,0.0,4.0,0.0,672.2222222222222,1.2457565741706869
2020-05-28 16:00,553.2272727272727,467.0,32.04242424242424,34.97121212121212,380.95454545454544,44.462120258446966,16909.910243352275,23.1,0.0,2.7,340.0,46.0,1.0,2.59,0.0,2.0,0.0,719.4444444444445,0.6517231038901465
2020-05-28 17:00,368.530303030303,277.3484848484849,27.283333333333335,29.810606060606045,390.9384615384615,28.215383940476695,11024.37358272261,22.8,0.0,2.7,340.0,45.0,0.8,1.73,0.0,2.0,0.0,480.55555555555554,-0.16333606953559118
2020-05-29 09:00,392.1969696969697,591.530303030303,30.318181818181817,33.03333333333334,385.1212121212121,44.921211300474305,17279.68907876451,18.7,0.0,2.3,250.0,75.0,1.0,1.95,0.0,0.0,19.3,541.6666666666666,0.7029319654299171
2020-05-29 10:00,549.6567164179105,754.4029850746268,35.9955223880597,38.958208955223895,370.4179104477612,59.81790906991535,22140.074114899147,20.5,0.0,2.2,230.0,67.0,1.0,2.56,0.0,1.0,19.2,711.1111111111111,1.3760229065810508
2020-05-29 11:00,598.7878787878788,733.3787878787879,37.54545454545456,40.54242424242425,364.45454545454544,59.751513770132334,21811.290403481686,22.3,0.0,2.7,270.0,61.0,1.0,3.02,0.0,1.0,19.3,838.8888888888889,1.3304912591687836
2020-05-29 12:00,771.8955223880597,864.1044776119403,39.879104477611946,43.67910447761193,360.05970149253733,72.92387896865151,26197.82329781373,23.7,0.0,2.7,290.0,52.0,1.0,3.48,0.0,1.0,19.6,966.6666666666666,1.9379607358225206
2020-05-29 13:00,837.0757575757576,862.0151515151515,40.53636363636364,45.4590909090909,353.9848484848485,74.06060441335035,26183.92517497321,25.1,0.0,2.2,270.0,50.0,1.0,3.66,0.0,1.0,20.0,1016.6666666666666,1.9360360527956797
2020-05-29 14:00,819.6417910447761,778.1940298507462,41.09701492537313,45.588059701492526,356.94029850746267,70.11940161861583,25021.921900621077,25.7,0.0,2.9,320.0,44.0,1.0,3.37,0.0,1.0,20.5,936.1111111111111,1.7751159051654848
2020-05-29 15:00,743.2424242424242,642.2727272727273,40.60606060606061,44.49393939393941,363.3030303030303,60.98787752787281,22152.369239402567,26.2,0.0,2.4,160.0,44.0,0.8,2.72,0.0,2.0,21.0,755.5555555555555,1.3777255982118684
2020-05-29 16:00,638.6567164179105,491.1044776119403,37.388059701492544,42.55522388059699,368.44776119402985,49.74029763065178,18316.217587826897,26.8,0.0,2.0,290.0,41.0,0.5,1.66,0.0,2.0,21.5,461.1111111111111,0.8464757267796624
2020-05-29 17:00,451.1666666666667,297.8181818181818,33.900000000000006,37.49242424242425,381.3333333333333,32.243938677238724,12274.848211895347,27.5,0.0,2.6,320.0,39.0,1.0,2.0,0.0,1.0,22.0,555.5555555555555,0.009836043121735557
2020-05-30 09:00,400.7014925373134,604.223880597015,34.83432835820897,36.8641791044776,381.22727272727275,45.89393841136597,17475.722353964175,22.4,0.0,1.8,110.0,62.0,1.0,1.89,0.0,0.0,20.4,525.0,0.7300796544957235
2020-05-30 10:00,554.439393939394,748.060606060606,41.43484848484848,43.7560606060606,366.8484848484849,59.29242249691142,21740.955420985418,24.4,0.0,1.7,110.0,54.0,1.0,2.53,0.0,0.0,20.4,702.7777777777778,1.3207509116011944
2020-05-30 11:00,691.4626865671642,847.3582089552239,43.96119402985073,46.57014925373135,358.13432835820896,68.73283409004773,24608.98893362015,26.2,0.0,1.5,140.0,47.0,1.0,3.12,0.0,0.0,20.5,866.6666666666666,1.717930839100837
2020-05-30 12:00,771.060606060606,864.7727272727273,45.02424242424245,47.31060606060606,354.8030303030303,72.3681801304672,25670.975159269365,27.3,0.0,1.6,110.0,38.0,1.0,3.54,0.0,2.0,20.8,983.3333333333334,1.865000115052737
2020-05-30 13:00,814.7313432835821,840.5671641791045,43.4223880597015,47.81194029850747,352.7761194029851,72.35820770263663,25525.084631393176,28.3,0.0,2.4,180.0,35.0,1.0,3.67,0.0,3.0,21.2,1019.4444444444445,1.8447964497087022
2020-05-30 14:00,805.5692307692308,761.9076923076923,47.25846153846154,50.46461538461538,354.2769230769231,68.16769068791316,24143.754811154882,27.9,0.0,0.8,50.0,36.0,0.5,2.17,0.0,4.0,21.7,602.7777777777778,1.6535028419323645
2020-05-30 15:00,701.0757575757576,603.3030303030303,39.518181818181816,44.243939393939414,362.43939393939394,57.889392332597374,20967.488811724168,29.0,0.0,3.2,250.0,32.0,0.8,2.61,0.0,4.0,22.2,725.0,1.2136373055584386
2020-05-30 16:00,533.7910447761194,421.23880597014926,37.400000000000006,41.48059701492536,370.2238805970149,41.282088834848,15265.274361339974,29.9,0.0,2.0,250.0,31.0,1.0,2.77,0.0,4.0,22.7,769.4444444444445,0.4239655280099134
2020-05-30 17:00,217.74242424242425,158.13636363636363,31.048484848484847,33.733333333333356,382.6818181818182,16.557575485923078,6353.889288353195,28.5,0.0,2.6,290.0,41.0,0.5,1.2,0.0,5.0,23.1,333.3333333333333,-0.8101285861689618
2020-05-31 09:00,326.14925373134326,382.2238805970149,32.97164179104477,34.595522388059706,382.13432835820896,33.89999939078721,12940.38334983144,21.9,0.0,1.2,90.0,61.0,0.8,1.49,0.0,7.0,21.2,413.8888888888889,0.10200274782355317
2020-05-31 10:00,445.1060606060606,527.7575757575758,38.478787878787884,39.77121212121212,376.45454545454544,44.76515053257804,16704.145085508186,23.4,0.0,1.4,20.0,55.0,0.2,1.73,0.0,9.0,21.2,480.55555555555554,0.6232276940162953
2020-05-31 11:00,710.6865671641791,855.9850746268656,46.276119402985074,48.27910447761196,355.089552238806,70.10298356013503,24889.44722132894,25.5,0.0,2.1,70.0,49.0,0.6,2.58,0.0,7.0,21.3,716.6666666666666,1.7567701350463438
