,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2019-01-13 09:00,353.0151515151515,194.95454545454547,3.4242424242424243,-1.4727272727272742,319.3181818181818,10.084848237760074,3061.0968941847314,-2.4,0.0,0.4,0.0,56.0,0.4,0.22,0.0,0.0,-0.1,61.111111111111114,-0.2363370007627872
2019-01-13 10:00,584.8507462686567,371.5820895522388,13.258208955223878,1.3820895522388066,331.14925373134326,16.759701002889663,5562.217746962382,-0.3,0.0,1.5,270.0,51.0,1.0,0.75,0.0,0.0,-0.1,208.33333333333334,0.5585499644137133
2019-01-13 11:00,673.063492063492,487.4761904761905,17.81904761904761,5.079365079365077,347.46031746031747,19.861904325939474,6900.780801228156,2.5,0.0,1.6,270.0,42.0,1.0,1.23,0.0,0.0,-0.1,341.6666666666667,0.9839617643757435
2019-01-13 12:00,645.955223880597,526.9701492537314,19.66567164179104,6.922388059701489,346.5223880597015,19.440298194316036,6735.873025694939,4.0,0.0,1.6,290.0,32.0,1.0,1.57,0.0,0.0,-0.1,436.1111111111111,0.9315520453163745
2019-01-13 13:00,536.8030303030303,490.6969696969697,16.799999999999994,7.231818181818168,344.77272727272725,16.730302579475293,5768.875602332073,6.3,0.0,2.3,200.0,31.0,1.0,1.72,0.0,0.0,-0.1,477.77777777777777,0.6242283722772382
2019-01-13 14:00,383.44776119402985,400.64179104477614,13.311940298507473,7.529850746268656,346.13432835820896,12.065671408354227,4177.638724953342,7.0,0.0,2.4,290.0,26.0,1.0,1.69,0.0,0.0,-0.1,469.44444444444446,0.11851372400991747
2019-01-13 15:00,205.1044776119403,265.4179104477612,8.759701492537307,7.192537313432822,335.07462686567163,6.613432681382591,2223.3447241427293,7.1,0.0,3.0,270.0,25.0,1.0,1.41,0.0,0.0,-0.1,391.6666666666667,-0.5025849428704909
2019-01-13 16:00,65.34848484848484,106.1969696969697,4.883333333333336,6.5227272727272645,347.06060606060606,1.5999999534000091,534.821196559705,7.2,0.0,1.7,290.0,26.0,1.0,0.95,0.0,0.0,0.0,263.8888888888889,-1.0392184849798252
2019-01-13 17:00,6.2388059701492535,7.552238805970149,2.428358208955224,4.914925373134332,311.7313432835821,0.03432835616282546,9.414924811961004,5.7,0.0,1.5,290.0,31.0,1.0,0.39,0.0,0.0,-0.1,108.33333333333333,-1.206199059457244
2019-01-13 18:00,0.0,0.0,1.259090909090911,3.868181818181813,7.121212121212121,0.0,0.0,4.3,0.0,1.3,250.0,45.0,0.2,0.04,0.0,0.0,-0.1,11.11111111111111,-1.2091912383448948
2019-01-14 09:00,117.86363636363636,110.34848484848484,-0.8166666666666667,-1.019696969696969,361.0,3.728787812319669,1348.6696728540196,-1.7,0.0,0.5,360.0,75.0,0.0,0.17,0.0,0.0,-0.1,47.22222222222222,-0.7805674307068321
2019-01-14 10:00,186.75555555555556,181.0222222222222,3.5577777777777775,0.2733333333333334,359.35555555555555,5.908888774447961,2128.133292086916,-0.4,0.0,0.7,200.0,72.0,0.0,0.29,0.0,10.0,-0.1,80.55555555555556,-0.5328443068643997
2019-01-14 11:00,384.44776119402985,337.5074626865672,8.846268656716415,2.207462686567164,359.4776119402985,11.698507216439197,4203.028269838883,1.4,0.0,0.7,360.0,64.0,0.0,0.81,0.0,3.0,-0.1,225.0,0.1265828336088667
2019-01-14 12:00,369.530303030303,341.6212121212121,9.503030303030306,3.510606060606061,352.3939393939394,11.533333171497576,4064.533276109943,3.1,0.0,1.0,20.0,56.0,0.2,1.08,0.0,2.0,-0.1,300.0,0.08256742142473494
2019-01-14 13:00,330.4179104477612,325.0,10.98805970149253,4.641791044776118,351.1044776119403,10.3626864063205,3638.267107806953,4.1,0.0,1.0,70.0,54.0,0.0,1.06,0.0,9.0,-0.1,294.44444444444446,-0.0529052089775439
2019-01-14 14:00,250.76119402985074,259.64179104477614,9.540298507462682,4.928358208955224,350.85074626865674,7.870149085770788,2764.0462097125246,4.8,0.0,1.2,90.0,53.0,0.0,0.97,0.0,10.0,-0.1,269.44444444444446,-0.33074336134367904
2019-01-14 15:00,123.4090909090909,130.62121212121212,5.336363636363633,4.1606060606060575,351.0151515151515,3.8181817025849205,1341.078747333901,5.2,0.0,1.2,160.0,52.0,0.2,0.88,0.0,10.0,-0.1,244.44444444444446,-0.7829799201884446
2019-01-14 16:00,82.05970149253731,89.88059701492537,4.137313432835818,4.149253731343282,351.53731343283584,2.149253677965998,741.5850563209469,4.9,0.0,1.3,290.0,52.0,0.0,0.49,0.0,8.0,-0.1,136.11111111111111,-0.9735063876170496
2019-01-14 17:00,6.7272727272727275,7.545454545454546,0.8636363636363643,3.018181818181822,292.42424242424244,0.040909089373819645,10.284848095792682,4.2,0.0,1.0,340.0,57.0,0.0,0.26,0.0,8.0,-0.1,72.22222222222223,-1.2059225871395416
2019-01-14 18:00,0.0,0.0,-0.6358208955223876,2.176119402985075,6.626865671641791,0.0,0.0,3.2,0.0,1.7,290.0,62.0,0.0,0.02,0.0,6.0,-0.1,5.555555555555555,-1.2091912383448948
2019-01-15 09:00,110.26865671641791,91.5223880597015,0.20746268656716393,-0.6358208955223891,354.3880597014925,3.1373133694947755,1114.0925149170344,-1.5,0.0,2.2,270.0,74.0,0.0,0.16,0.0,5.0,-0.1,44.44444444444444,-0.8551189362708997
2019-01-15 10:00,311.29411764705884,256.7647058823529,2.5764705882352934,-0.3470588235294117,367.1764705882353,9.158823405995019,3370.92348368025,-0.7,0.0,2.9,290.0,69.0,0.0,0.41,0.0,7.0,0.0,113.88888888888889,-0.1378703004505764
2019-01-15 14:00,289.5,294.75,2.775,0.5,363.0,9.1249997615813,3309.349913597063,1.6,0.0,3.0,270.0,49.0,0.9,1.26,0.0,6.0,-0.1,350.0,-0.15743913823950276
2019-01-15 15:00,199.17543859649123,241.7719298245614,2.3614035087719296,0.7719298245614041,352.50877192982455,6.078947251303154,2137.2596084193183,2.6,0.0,2.7,270.0,40.0,1.0,1.32,0.0,6.0,0.0,366.6666666666667,-0.5299438513007879
2019-01-15 16:00,109.34848484848484,156.9090909090909,0.13787878787878785,-0.42727272727272714,344.5,3.181818089701919,1127.371179654744,1.1,0.0,4.3,270.0,31.0,1.0,0.98,0.0,1.0,-0.1,272.22222222222223,-0.8508988133195309
2019-01-15 17:00,6.653846153846154,8.538461538461538,-3.1519230769230777,-2.2519230769230765,341.8269230769231,0.0980769172310824,26.076921522617205,-1.0,0.0,4.2,290.0,43.0,1.0,0.46,0.0,0.0,0.0,127.77777777777777,-1.2009036719974955
2019-01-16 09:00,243.61904761904762,167.9047619047619,-5.290476190476191,-8.003174603174607,384.8225806451613,6.740322424519423,2576.924133696856,-9.1,0.0,2.2,320.0,46.0,0.4,0.24,0.0,7.0,-1.1,66.66666666666667,-0.3902130582823276
2019-01-16 10:00,478.0,352.76119402985074,3.9268656716417905,-5.552238805970155,370.23880597014926,13.595522026517443,5035.089418638975,-7.2,0.0,1.7,180.0,41.0,0.9,0.7,0.0,9.0,-1.1,194.44444444444446,0.3910220991791241
2019-01-16 11:00,432.6060606060606,345.6363636363636,1.9378787878787858,-4.93030303030303,367.0,13.169696721163643,4831.280212200042,-5.3,0.0,1.8,270.0,34.0,1.0,1.27,0.0,9.0,-0.9,352.77777777777777,0.32624902697777197
2019-01-16 12:00,716.4477611940298,579.955223880597,6.131343283582084,-4.013432835820893,360.5970149253731,21.92835785025993,7905.658079346659,-4.6,0.0,2.9,270.0,32.0,1.0,1.24,0.0,6.0,-0.7,344.44444444444446,1.3033241210932776
2019-01-16 13:00,606.7727272727273,553.0454545454545,4.498484848484849,-3.4696969696969675,359.4923076923077,19.37384584867046,6963.376813683174,-4.0,0.0,3.2,290.0,28.0,1.0,1.87,0.0,1.0,-0.5,519.4444444444445,1.0038555469241803
2019-01-16 14:00,434.2238805970149,458.95522388059703,1.916417910447762,-3.283582089552239,359.5820895522388,14.09104441173034,5067.628227148459,-2.7,0.0,2.9,320.0,19.0,1.0,1.84,0.0,0.0,-0.4,511.1111111111111,0.4013633326776328
2019-01-16 15:00,223.43283582089552,304.35820895522386,-0.2776119402985076,-2.670149253731346,347.2835820895522,7.416417741063792,2583.2462095787205,-1.9,0.0,2.6,290.0,21.0,1.0,1.56,0.0,0.0,-0.3,433.3333333333333,-0.38820382481975035
2019-01-16 16:00,62.43939393939394,124.5,-3.0348484848484865,-2.481818181818183,349.7878787878788,1.6075757145881684,531.6742280866164,-1.7,0.0,2.6,320.0,25.0,1.0,1.1,0.0,0.0,-0.3,305.55555555555554,-1.0402186302612102
2019-01-16 17:00,5.895522388059701,7.656716417910448,-5.013432835820889,-2.959701492537315,332.7313432835821,0.02089552114258943,5.156716110546179,-1.9,0.0,1.5,270.0,29.0,1.0,0.5,0.0,1.0,-0.3,138.88888888888889,-1.2075523705489477
2019-01-16 18:00,0.0,0.0,-5.7,-3.35,99.0,0.0,0.0,-3.2,0.0,1.7,270.0,33.0,0.3,0.04,0.0,3.0,-0.2,11.11111111111111,-1.2091912383448948
2019-01-24 10:00,698.2222222222222,433.1587301587302,15.882539682539674,1.0968253968253976,350.7826086956522,18.184782276983004,6346.862926939314,-0.7,0.0,0.8,230.0,31.0,1.0,0.91,0.0,2.0,-0.1,252.77777777777777,0.8079198519821489
2019-01-24 11:00,765.6865671641791,549.4776119402985,17.910447761194025,3.1104477611940315,343.1969696969697,20.006060166792565,6865.437726887843,2.2,0.0,1.8,180.0,23.0,1.0,1.43,0.0,0.0,-0.1,397.22222222222223,0.9727293007100319
2019-01-24 12:00,726.3333333333334,588.5,17.871212121212118,4.113636363636361,344.8636363636364,19.590908744118575,6756.016547347607,4.0,0.0,1.7,200.0,20.0,1.0,1.77,0.0,0.0,-0.1,491.6666666666667,0.9379539042176244
2019-01-24 13:00,623.0298507462686,567.6417910447761,16.52686567164178,5.301492537313431,346.8358208955224,18.8776116727005,6546.286474398772,5.4,0.0,2.9,180.0,17.0,1.0,1.96,0.0,0.0,-0.1,544.4444444444445,0.8712991078260778
2019-01-24 14:00,457.969696969697,482.3030303030303,13.689393939393945,5.640909090909091,347.6212121212121,14.115151203039877,4905.342315861658,5.6,0.0,2.4,270.0,14.0,1.0,1.91,0.0,0.0,0.0,530.5555555555555,0.3497868743188108
2019-01-24 15:00,247.02985074626866,329.14925373134326,8.600000000000009,5.605970149253732,341.2686567164179,7.702984895279138,2633.7521775373707,6.2,0.0,3.0,200.0,15.0,1.0,1.63,0.0,0.0,0.0,452.77777777777777,-0.372152407092627
2019-01-24 16:00,77.15151515151516,155.27272727272728,3.809090909090907,4.657575757575757,328.72727272727275,2.0666666139255887,664.536346558368,5.9,0.0,3.2,270.0,13.0,1.0,1.16,0.0,0.0,0.0,322.22222222222223,-0.9979934151055154
2019-01-24 17:00,18.865671641791046,27.104477611940297,1.734328358208953,3.9746268656716404,351.1044776119403,0.17761193282568508,53.52537074729532,4.7,0.0,2.9,270.0,19.0,1.0,0.55,0.0,5.0,0.0,152.77777777777777,-1.1921802172796736
2019-01-24 18:00,0.0,0.0,0.6462686567164185,2.8164179104477634,33.64179104477612,0.0,0.0,2.8,0.0,1.5,290.0,28.0,0.3,0.09,0.0,7.0,0.0,25.0,-1.2091912383448948
2019-01-25 09:00,441.7164179104478,232.73134328358208,2.698507462686568,-1.777611940298509,312.7761194029851,10.986566867401274,3280.852149909982,-3.1,0.0,1.5,290.0,30.0,0.4,0.24,0.0,1.0,-0.1,66.66666666666667,-0.16649607799768507
2019-01-25 10:00,700.969696969697,434.3484848484849,7.2893939393939435,0.10303030303030308,341.6666666666667,18.29393909916749,6268.554442925938,-0.9,0.0,2.7,320.0,26.0,1.0,0.88,0.0,1.0,-0.1,244.44444444444446,0.7830324527443885
2019-01-25 11:00,774.7611940298508,557.6268656716418,6.994029850746267,0.280597014925373,356.74626865671644,20.43880562284114,7291.322264486334,0.6,0.0,3.0,290.0,26.0,1.0,1.46,0.0,1.0,-0.1,405.55555555555554,1.108080644181221
2019-01-25 12:00,733.4545454545455,596.5,7.5590909090909095,0.9500000000000008,359.0,19.9681814656114,7168.66957017151,1.2,0.0,3.6,290.0,25.0,1.0,1.81,0.0,1.0,-0.1,502.77777777777777,1.0691001095755632
2019-01-25 13:00,624.4328358208955,570.4477611940298,6.725373134328357,1.1328358208955231,358.32835820895525,19.085074211234517,6838.478955482385,1.2,0.0,4.9,320.0,24.0,1.0,1.94,0.0,0.0,0.0,538.8888888888889,0.9641614716250944
2019-01-25 14:00,476.7843137254902,492.6470588235294,5.9156862745098024,1.3568627450980397,356.8235294117647,14.786274124594245,5278.052803881013,2.2,0.0,3.8,290.0,22.0,1.0,1.91,0.0,0.0,-0.1,530.5555555555555,0.4682388509124804
2019-01-25 15:00,189.27586206896552,278.0344827586207,2.2551724137931046,1.0758620689655174,345.0,6.034482610636737,2081.341328275613,2.4,0.0,3.8,290.0,20.0,1.0,1.59,0.0,0.0,0.0,441.6666666666667,-0.5477153683995944
2019-01-25 16:00,80.93939393939394,147.71212121212122,0.5803030303030312,0.8075757575757583,340.1818181818182,2.284848429939963,769.6075574195734,1.6,0.0,3.7,320.0,19.0,1.0,1.12,0.0,0.0,0.0,311.1111111111111,-0.9646004921541395
2019-01-25 17:00,12.134328358208956,17.73134328358209,-1.2970149253731342,0.1388059701492537,350.53731343283584,0.08208954779069745,19.34029745521815,0.9,0.0,3.8,320.0,19.0,1.0,0.53,0.0,0.0,-0.1,147.22222222222223,-1.2030446539714463
2019-01-25 18:00,0.0,0.0,-2.563636363636362,-0.615151515151516,38.015151515151516,0.0,0.0,-0.5,0.0,2.3,290.0,23.0,0.3,0.07,0.0,0.0,-0.1,19.444444444444443,-1.2091912383448948
2019-01-26 09:00,514.6417910447761,258.8955223880597,-1.2298507462686568,-5.168656716417912,315.55223880597015,12.446268284498746,3761.9580962657897,-5.7,0.0,2.8,340.0,32.0,0.5,0.32,0.0,0.0,-0.3,88.88888888888889,-0.013594691724235098
2019-01-26 10:00,728.6818181818181,448.90909090909093,5.127272727272726,-3.7681818181818167,345.8333333333333,18.963636051524887,6558.862015724221,-4.6,0.0,2.1,340.0,30.0,1.0,1.0,0.0,0.0,-0.2,277.77777777777777,0.875295769510193
2019-01-26 11:00,786.8656716417911,563.9701492537314,10.998507462686568,-1.4880597014925385,350.74626865671644,20.95671611045731,7350.492429647903,-1.8,0.0,1.5,270.0,25.0,1.0,1.54,0.0,0.0,-0.2,427.77777777777777,1.1268856503295799
2019-01-26 12:00,758.1060606060606,614.5151515151515,11.015151515151512,-0.32424242424242417,351.7878787878788,20.577272357362883,7238.3544152867435,-0.2,0.0,2.8,270.0,25.0,1.0,1.86,0.0,0.0,-0.1,516.6666666666666,1.091246810320122
2019-01-26 13:00,649.3283582089553,591.955223880597,8.947761194029853,0.032835820895522415,352.3731343283582,19.811939837327802,6979.750584018821,-0.5,0.0,2.5,340.0,25.0,1.0,2.03,0.0,0.0,-0.1,563.8888888888888,1.0090593324974146
2019-01-26 14:00,471.44776119402985,497.8358208955224,7.768656716417909,0.9910447761194039,353.2089552238806,14.601492255481313,5158.796915495571,0.4,0.0,2.7,320.0,24.0,1.0,1.96,0.0,0.0,-0.1,544.4444444444445,0.4303378630042569
2019-01-26 15:00,257.5151515151515,344.75757575757575,4.84393939393939,1.513636363636364,345.9848484848485,8.081817988193356,2802.7787208629243,1.7,0.0,1.6,320.0,20.0,1.0,1.69,0.0,0.0,-0.1,469.44444444444446,-0.31843369297726876
2019-01-26 16:00,80.16417910447761,161.955223880597,0.8343283582089559,1.0343283582089562,340.3731343283582,2.1656715905488437,717.0253559404339,1.3,0.0,3.4,320.0,23.0,1.0,1.2,0.0,0.0,-0.1,333.3333333333333,-0.9813117624270792
2019-01-26 17:00,11.06060606060606,17.833333333333332,-1.7060606060606058,0.6045454545454547,359.0,0.06060605699365758,15.390908173539339,1.5,0.0,2.7,270.0,24.0,1.0,0.6,0.0,0.0,0.0,166.66666666666666,-1.2042998184537737
2019-01-26 18:00,0.0,0.0,-2.882089552238805,-0.16417910447761178,41.62686567164179,0.0,0.0,0.0,0.0,2.7,270.0,27.0,0.3,0.08,0.0,0.0,0.0,22.22222222222222,-1.2091912383448948
2019-01-27 09:00,503.2121212121212,255.22727272727272,2.393939393939394,-4.675757575757581,311.8636363636364,12.237878477934704,3653.6226349130015,-5.7,0.0,1.2,20.0,48.0,0.5,0.32,0.0,0.0,-0.5,88.88888888888889,-0.048025033624778744
2019-01-27 10:00,714.7164179104477,443.4776119402985,13.453731343283588,-1.0701492537313426,339.4925373134328,18.43731312253594,6261.2088519281815,-2.5,0.0,1.2,70.0,41.0,1.0,0.97,0.0,1.0,-0.4,269.44444444444446,0.7806979335910458
2019-01-27 11:00,768.1940298507462,556.0895522388059,17.819402985074625,1.8358208955223865,348.0,20.002984630527894,6960.771487051029,0.8,0.0,1.1,140.0,35.0,1.0,1.48,0.0,0.0,-0.3,411.1111111111111,1.0030275420808241
2019-01-27 12:00,736.3030303030303,603.469696969697,17.739393939393928,3.604545454545453,348.4848484848485,19.906060305508895,6936.258986097467,3.2,0.0,2.7,180.0,30.0,1.0,1.84,0.0,0.0,-0.2,511.1111111111111,0.9952371678291264
2019-01-27 13:00,420.35820895522386,397.67164179104475,9.617910447761195,3.2686567164179134,354.64179104477614,12.723880255400209,4505.9312223178085,4.2,0.0,2.9,230.0,32.0,1.0,1.93,0.0,7.0,-0.1,536.1111111111111,0.22284911693203396
2019-01-27 14:00,373.6212121212121,392.2121212121212,7.780303030303032,3.518181818181819,353.54545454545456,11.657575491702838,4123.299905386807,4.5,0.0,2.9,230.0,37.0,1.0,1.42,0.0,7.0,-0.1,394.44444444444446,0.10124417890635021
2019-01-27 15:00,195.3134328358209,214.5820895522388,5.1208955223880634,3.408955223880599,356.8059701492537,5.992537149742467,2137.2133745008437,4.7,0.0,2.5,270.0,43.0,1.0,1.29,0.0,6.0,-0.1,358.3333333333333,-0.5299585450086525
2019-01-27 16:00,89.77272727272727,96.1969696969697,2.7863636363636375,2.6045454545454567,346.6818181818182,2.580302971782114,902.5817978382119,4.0,0.0,2.5,230.0,48.0,0.2,0.67,0.0,8.0,-0.1,186.11111111111111,-0.922339643264876
2019-01-27 17:00,15.343283582089553,16.37313432835821,1.4134328358208958,2.297014925373136,342.7164179104478,0.13283581475713185,40.07462495120547,3.1,0.0,2.1,200.0,56.0,0.0,0.32,0.0,8.0,0.0,88.88888888888889,-1.196455029707606
2019-01-27 18:00,0.0,0.0,1.2701492537313452,2.2208955223880578,37.02985074626866,0.0,0.0,2.8,0.0,2.0,230.0,59.0,0.0,0.06,0.0,8.0,-0.1,16.666666666666668,-1.2091912383448948
2019-01-28 09:00,407.5970149253731,228.47761194029852,2.9238805970149246,0.6358208955223886,362.0149253731343,9.2208952583483,3340.9073665711103,0.4,0.0,3.0,290.0,54.0,0.4,0.25,0.0,0.0,0.0,69.44444444444444,-0.14740979159862266
2019-01-28 10:00,671.1967213114754,424.0163934426229,7.304918032786887,1.2836065573770488,363.55737704918033,16.880327646849622,6130.481886238362,0.8,0.0,5.6,290.0,30.0,1.0,0.89,0.0,0.0,0.0,247.22222222222223,0.739151296247028
2019-01-28 11:00,754.439393939394,549.8030303030303,7.5303030303030285,1.4939393939393943,359.5151515151515,19.81969657088783,7125.531674558509,1.5,0.0,5.2,320.0,24.0,1.0,1.47,0.0,0.0,0.0,408.3333333333333,1.055390355850613
2019-01-28 12:00,719.327868852459,587.8688524590164,8.045901639344262,2.0311475409836075,360.1967213114754,19.557376642696333,7044.316247127144,2.2,0.0,5.1,290.0,21.0,1.0,1.81,0.0,0.0,0.0,502.77777777777777,1.029579094245747
2019-01-28 13:00,610.7727272727273,559.5757575757576,7.313636363636365,2.3984848484848498,356.77272727272725,18.565151257948504,6622.915059552073,2.8,0.0,4.5,320.0,21.0,1.0,1.98,0.0,0.0,0.0,550.0,0.8956526145471269
2019-01-28 14:00,435.85074626865674,457.44776119402985,6.302985074626864,2.713432835820898,356.4029850746269,13.614924985970948,4853.699862053119,3.4,0.0,4.3,290.0,20.0,1.0,1.89,0.0,0.0,0.0,525.0,0.3333742674123719
2019-01-28 15:00,245.95384615384614,316.3076923076923,4.616923076923083,2.946153846153848,347.44615384615383,7.6046152151547695,2655.218402723158,4.2,0.0,3.8,290.0,18.0,1.0,1.62,0.0,0.0,0.1,450.0,-0.3653301767422719
2019-01-28 16:00,86.43283582089552,149.13432835820896,2.4388059701492555,2.7432835820895547,343.8805970149254,2.3820894867626623,818.4417685110177,3.8,0.0,4.4,320.0,18.0,1.0,1.16,0.0,0.0,0.1,322.22222222222223,-0.9490803793182655
2019-01-28 17:00,14.863636363636363,22.333333333333332,0.7060606060606073,2.0227272727272734,361.8787878787879,0.062121208870049086,15.468181031219755,2.8,0.0,4.0,290.0,18.0,1.0,0.59,0.0,0.0,0.1,163.88888888888889,-1.2042752601893203
2019-01-28 18:00,0.0,0.0,-0.509090909090909,0.9969696969696978,47.22727272727273,0.0,0.0,1.6,0.0,3.3,290.0,22.0,0.3,0.1,0.0,0.0,0.0,27.77777777777778,-1.2091912383448948
2019-01-29 09:00,486.75757575757575,251.28787878787878,5.006060606060605,-2.6393939393939387,307.72727272727275,12.503029973217934,3691.6923273530865,-4.5,0.0,1.1,70.0,36.0,0.5,0.33,0.0,0.0,-0.1,91.66666666666667,-0.03592601719568654
2019-01-29 10:00,707.5151515151515,447.43939393939394,13.206060606060609,0.20303030303030303,339.0923076923077,18.413845795851607,6245.021418322091,-1.3,0.0,0.9,140.0,29.0,1.0,1.0,0.0,1.0,-0.1,277.77777777777777,0.7755533681219876
2019-01-29 11:00,804.2,593.4769230769231,17.30307692307692,2.5769230769230784,346.4848484848485,21.06515118570051,7292.627159320992,1.5,0.0,0.9,180.0,26.0,1.0,1.51,0.0,1.0,0.0,419.44444444444446,1.1084953558069484
2019-01-29 12:00,694.1194029850747,572.2388059701492,17.405970149253733,3.6731343283582105,340.3030303030303,19.536363225994826,6625.202889847082,3.5,0.0,1.4,230.0,24.0,1.0,1.84,0.0,2.0,0.0,511.1111111111111,0.89637971515005
2019-01-29 13:00,631.5454545454545,579.4545454545455,15.577272727272726,4.130303030303031,343.8333333333333,19.33484808603931,6646.674105413066,4.1,0.0,2.1,340.0,23.0,1.0,2.0,0.0,1.0,0.0,555.5555555555555,0.9032035315046022
2019-01-29 14:00,455.8939393939394,482.57575757575756,13.474242424242425,5.281818181818183,346.54545454545456,13.81060564156732,4784.425612016147,6.1,0.0,1.4,250.0,19.0,1.0,1.9,0.0,4.0,0.0,527.7777777777778,0.3113580588330809
2019-01-29 15:00,257.8333333333333,339.1060606060606,9.748484848484843,5.6666666666666705,342.6666666666667,7.795454379283995,2680.222670237215,6.6,0.0,1.6,290.0,20.0,1.0,1.5,0.0,1.0,0.0,416.6666666666667,-0.3573835130300258
2019-01-29 16:00,85.22727272727273,155.1969696969697,4.519696969696968,5.38484848484848,341.57575757575756,2.154545402888105,713.8484677329229,6.7,0.0,1.6,200.0,18.0,1.0,1.16,0.0,0.0,0.0,322.22222222222223,-0.9823214165680091
2019-01-29 17:00,12.090909090909092,18.0,1.5045454545454566,4.066666666666667,361.40909090909093,0.028787877523537724,6.930302724693734,5.5,0.0,2.5,290.0,23.0,1.0,0.54,0.0,1.0,0.1,150.0,-1.2069887029118436
